  -101.000000      -    492.000000      -    4.92000021E-03  -    2.46000011E-03
  -99.0000000      -    503.000000      -    5.03000012E-03  -    2.51500006E-03
  -97.0000000      -    498.000000      -    4.98000020E-03  -    2.49000010E-03
  -95.0000000      -    456.000000      -    4.55999980E-03  -    2.27999990E-03
  -93.0000000      -    552.000000      -    5.52000012E-03  -    2.76000006E-03
  -91.0000000      -    522.000000      -    5.22000017E-03  -    2.61000008E-03
  -89.0000000      -    541.000000      -    5.41000022E-03  -    2.70500011E-03
  -87.0000000      -    534.000000      -    5.34000015E-03  -    2.67000007E-03
  -85.0000000      -    564.000000      -    5.64000010E-03  -    2.82000005E-03
  -83.0000000      -    555.000000      -    5.54999989E-03  -    2.77499994E-03
  -81.0000000      -    589.000000      -    5.89000015E-03  -    2.94500007E-03
  -79.0000000      -    578.000000      -    5.77999977E-03  -    2.88999989E-03
  -77.0000000      -    546.000000      -    5.46000013E-03  -    2.73000007E-03
  -75.0000000      -    600.000000      -    6.00000005E-03  -    3.00000003E-03
  -73.0000000      -    592.000000      -    5.91999991E-03  -    2.95999995E-03
  -71.0000000      -    578.000000      -    5.77999977E-03  -    2.88999989E-03
  -69.0000000      -    632.000000      -    6.32000016E-03  -    3.16000008E-03
  -67.0000000      -    671.000000      -    6.70999987E-03  -    3.35499994E-03
  -65.0000000      -    566.000000      -    5.65999979E-03  -    2.82999990E-03
  -63.0000000      -    678.000000      -    6.77999994E-03  -    3.38999997E-03
  -61.0000000      -    674.000000      -    6.74000010E-03  -    3.37000005E-03
  -59.0000000      -    662.000000      -    6.62000012E-03  -    3.31000006E-03
  -57.0000000      -    743.000000      -    7.43000023E-03  -    3.71500012E-03
  -55.0000000      -    676.000000      -    6.75999979E-03  -    3.37999989E-03
  -53.0000000      -    712.000000      -    7.12000020E-03  -    3.56000010E-03
  -51.0000000      -    691.000000      -    6.91000000E-03  -    3.45500000E-03
  -49.0000000      -    761.000000      -    7.61000020E-03  -    3.80500010E-03
  -47.0000000      -    682.000000      -    6.81999978E-03  -    3.40999989E-03
  -45.0000000      -    755.000000      -    7.55000021E-03  -    3.77500011E-03
  -43.0000000      -    726.000000      -    7.25999987E-03  -    3.62999993E-03
  -41.0000000      -    711.000000      -    7.11000012E-03  -    3.55500006E-03
  -39.0000000      -    777.000000      -    7.77000003E-03  -    3.88500001E-03
  -37.0000000      -    771.000000      -    7.71000003E-03  -    3.85500002E-03
  -35.0000000      -    694.000000      -    6.94000022E-03  -    3.47000011E-03
  -33.0000000      -    759.000000      -    7.59000005E-03  -    3.79500003E-03
  -31.0000000      -    716.000000      -    7.16000004E-03  -    3.58000002E-03
  -29.0000000      -    757.000000      -    7.56999990E-03  -    3.78499995E-03
  -27.0000000      -    775.000000      -    7.74999987E-03  -    3.87499994E-03
