  31.14100 ,   -2.91965 ,   -0.20475 ,    0.02096 ,    0.97547 ,    0.99643
  31.14200 ,   -2.91986 ,   -0.20453 ,    0.02092 ,    0.97552 ,    0.99643
  31.14300 ,   -2.92006 ,   -0.20431 ,    0.02087 ,    0.97556 ,    0.99643
  31.14400 ,   -2.92026 ,   -0.20409 ,    0.02083 ,    0.97561 ,    0.99643
  31.14500 ,   -2.92047 ,   -0.20387 ,    0.02078 ,    0.97565 ,    0.99643
  31.14600 ,   -2.92067 ,   -0.20365 ,    0.02074 ,    0.97570 ,    0.99643
  31.14700 ,   -2.92088 ,   -0.20343 ,    0.02069 ,    0.97574 ,    0.99643
  31.14800 ,   -2.92108 ,   -0.20321 ,    0.02065 ,    0.97579 ,    0.99643
  31.14900 ,   -2.92128 ,   -0.20299 ,    0.02060 ,    0.97583 ,    0.99643
  31.15000 ,   -2.92148 ,   -0.20277 ,    0.02056 ,    0.97587 ,    0.99643
  31.15100 ,   -2.92169 ,   -0.20256 ,    0.02051 ,    0.97592 ,    0.99643
  31.15200 ,   -2.92189 ,   -0.20234 ,    0.02047 ,    0.97596 ,    0.99643
  31.15300 ,   -2.92209 ,   -0.20212 ,    0.02043 ,    0.97601 ,    0.99643
  31.15400 ,   -2.92229 ,   -0.20190 ,    0.02038 ,    0.97605 ,    0.99643
  31.15500 ,   -2.92250 ,   -0.20169 ,    0.02034 ,    0.97609 ,    0.99643
  31.15600 ,   -2.92270 ,   -0.20147 ,    0.02029 ,    0.97614 ,    0.99643
  31.15700 ,   -2.92290 ,   -0.20125 ,    0.02025 ,    0.97618 ,    0.99643
  31.15800 ,   -2.92310 ,   -0.20103 ,    0.02021 ,    0.97623 ,    0.99643
  31.15900 ,   -2.92330 ,   -0.20082 ,    0.02016 ,    0.97627 ,    0.99643
  31.16000 ,   -2.92350 ,   -0.20060 ,    0.02012 ,    0.97631 ,    0.99643
  31.16100 ,   -2.92370 ,   -0.20039 ,    0.02008 ,    0.97636 ,    0.99643
  31.16200 ,   -2.92390 ,   -0.20017 ,    0.02003 ,    0.97640 ,    0.99643
  31.16300 ,   -2.92410 ,   -0.19995 ,    0.01999 ,    0.97644 ,    0.99643
  31.16400 ,   -2.92430 ,   -0.19974 ,    0.01995 ,    0.97649 ,    0.99643
  31.16500 ,   -2.92450 ,   -0.19952 ,    0.01990 ,    0.97653 ,    0.99643
  31.16600 ,   -2.92470 ,   -0.19931 ,    0.01986 ,    0.97657 ,    0.99643
  31.16700 ,   -2.92490 ,   -0.19909 ,    0.01982 ,    0.97661 ,    0.99643
  31.16800 ,   -2.92510 ,   -0.19888 ,    0.01978 ,    0.97666 ,    0.99643
  31.16900 ,   -2.92530 ,   -0.19866 ,    0.01973 ,    0.97670 ,    0.99643
  31.17000 ,   -2.92550 ,   -0.19845 ,    0.01969 ,    0.97674 ,    0.99643
  31.17100 ,   -2.92569 ,   -0.19823 ,    0.01965 ,    0.97678 ,    0.99643
  31.17200 ,   -2.92589 ,   -0.19802 ,    0.01961 ,    0.97683 ,    0.99643
  31.17300 ,   -2.92609 ,   -0.19781 ,    0.01956 ,    0.97687 ,    0.99643
  31.17400 ,   -2.92629 ,   -0.19759 ,    0.01952 ,    0.97691 ,    0.99643
  31.17500 ,   -2.92649 ,   -0.19738 ,    0.01948 ,    0.97695 ,    0.99643
  31.17600 ,   -2.92668 ,   -0.19716 ,    0.01944 ,    0.97700 ,    0.99643
  31.17700 ,   -2.92688 ,   -0.19695 ,    0.01939 ,    0.97704 ,    0.99643
  31.17800 ,   -2.92708 ,   -0.19674 ,    0.01935 ,    0.97708 ,    0.99643
  31.17900 ,   -2.92727 ,   -0.19653 ,    0.01931 ,    0.97712 ,    0.99643
  31.18000 ,   -2.92747 ,   -0.19631 ,    0.01927 ,    0.97716 ,    0.99643
  31.18100 ,   -2.92767 ,   -0.19610 ,    0.01923 ,    0.97720 ,    0.99643
  31.18200 ,   -2.92786 ,   -0.19589 ,    0.01919 ,    0.97725 ,    0.99643
  31.18300 ,   -2.92806 ,   -0.19568 ,    0.01914 ,    0.97729 ,    0.99643
  31.18400 ,   -2.92825 ,   -0.19547 ,    0.01910 ,    0.97733 ,    0.99643
  31.18500 ,   -2.92845 ,   -0.19525 ,    0.01906 ,    0.97737 ,    0.99643
  31.18600 ,   -2.92864 ,   -0.19504 ,    0.01902 ,    0.97741 ,    0.99643
  31.18700 ,   -2.92884 ,   -0.19483 ,    0.01898 ,    0.97745 ,    0.99643
  31.18800 ,   -2.92903 ,   -0.19462 ,    0.01894 ,    0.97749 ,    0.99643
  31.18900 ,   -2.92923 ,   -0.19441 ,    0.01890 ,    0.97754 ,    0.99643
  31.19000 ,   -2.92942 ,   -0.19420 ,    0.01886 ,    0.97758 ,    0.99643
  31.19100 ,   -2.92962 ,   -0.19399 ,    0.01882 ,    0.97762 ,    0.99643
  31.19200 ,   -2.92981 ,   -0.19378 ,    0.01877 ,    0.97766 ,    0.99643
  31.19300 ,   -2.93000 ,   -0.19357 ,    0.01873 ,    0.97770 ,    0.99643
  31.19400 ,   -2.93020 ,   -0.19336 ,    0.01869 ,    0.97774 ,    0.99643
  31.19500 ,   -2.93039 ,   -0.19315 ,    0.01865 ,    0.97778 ,    0.99643
  31.19600 ,   -2.93058 ,   -0.19294 ,    0.01861 ,    0.97782 ,    0.99643
  31.19700 ,   -2.93078 ,   -0.19273 ,    0.01857 ,    0.97786 ,    0.99643
  31.19800 ,   -2.93097 ,   -0.19252 ,    0.01853 ,    0.97790 ,    0.99643
  31.19900 ,   -2.93116 ,   -0.19231 ,    0.01849 ,    0.97794 ,    0.99643
  31.20000 ,   -2.93135 ,   -0.19210 ,    0.01845 ,    0.97798 ,    0.99643
  31.20100 ,   -2.93155 ,   -0.19189 ,    0.01841 ,    0.97802 ,    0.99643
  31.20200 ,   -2.93174 ,   -0.19169 ,    0.01837 ,    0.97806 ,    0.99643
  31.20300 ,   -2.93193 ,   -0.19148 ,    0.01833 ,    0.97810 ,    0.99643
  31.20400 ,   -2.93212 ,   -0.19127 ,    0.01829 ,    0.97814 ,    0.99643
  31.20500 ,   -2.93231 ,   -0.19106 ,    0.01825 ,    0.97818 ,    0.99643
  31.20600 ,   -2.93250 ,   -0.19085 ,    0.01821 ,    0.97822 ,    0.99643
  31.20700 ,   -2.93269 ,   -0.19065 ,    0.01817 ,    0.97826 ,    0.99643
  31.20800 ,   -2.93288 ,   -0.19044 ,    0.01813 ,    0.97830 ,    0.99643
  31.20900 ,   -2.93307 ,   -0.19023 ,    0.01809 ,    0.97834 ,    0.99643
  31.21000 ,   -2.93326 ,   -0.19003 ,    0.01805 ,    0.97838 ,    0.99643
  31.21100 ,   -2.93345 ,   -0.18982 ,    0.01802 ,    0.97842 ,    0.99643
  31.21200 ,   -2.93364 ,   -0.18961 ,    0.01798 ,    0.97846 ,    0.99643
  31.21300 ,   -2.93383 ,   -0.18941 ,    0.01794 ,    0.97850 ,    0.99643
  31.21400 ,   -2.93402 ,   -0.18920 ,    0.01790 ,    0.97853 ,    0.99643
  31.21500 ,   -2.93421 ,   -0.18899 ,    0.01786 ,    0.97857 ,    0.99643
  31.21600 ,   -2.93440 ,   -0.18879 ,    0.01782 ,    0.97861 ,    0.99643
  31.21700 ,   -2.93459 ,   -0.18858 ,    0.01778 ,    0.97865 ,    0.99643
  31.21800 ,   -2.93478 ,   -0.18838 ,    0.01774 ,    0.97869 ,    0.99643
  31.21900 ,   -2.93497 ,   -0.18817 ,    0.01770 ,    0.97873 ,    0.99643
  31.22000 ,   -2.93515 ,   -0.18797 ,    0.01767 ,    0.97877 ,    0.99643
  31.22100 ,   -2.93534 ,   -0.18776 ,    0.01763 ,    0.97881 ,    0.99643
  31.22200 ,   -2.93553 ,   -0.18756 ,    0.01759 ,    0.97884 ,    0.99643
  31.22300 ,   -2.93572 ,   -0.18735 ,    0.01755 ,    0.97888 ,    0.99643
  31.22400 ,   -2.93591 ,   -0.18715 ,    0.01751 ,    0.97892 ,    0.99643
  31.22500 ,   -2.93609 ,   -0.18694 ,    0.01747 ,    0.97896 ,    0.99643
  31.22600 ,   -2.93628 ,   -0.18674 ,    0.01744 ,    0.97900 ,    0.99643
  31.22700 ,   -2.93647 ,   -0.18654 ,    0.01740 ,    0.97904 ,    0.99643
  31.22800 ,   -2.93665 ,   -0.18633 ,    0.01736 ,    0.97907 ,    0.99643
  31.22900 ,   -2.93684 ,   -0.18613 ,    0.01732 ,    0.97911 ,    0.99643
  31.23000 ,   -2.93702 ,   -0.18593 ,    0.01728 ,    0.97915 ,    0.99643
  31.23100 ,   -2.93721 ,   -0.18572 ,    0.01725 ,    0.97919 ,    0.99643
  31.23200 ,   -2.93740 ,   -0.18552 ,    0.01721 ,    0.97922 ,    0.99643
  31.23300 ,   -2.93758 ,   -0.18532 ,    0.01717 ,    0.97926 ,    0.99643
  31.23400 ,   -2.93777 ,   -0.18512 ,    0.01713 ,    0.97930 ,    0.99643
  31.23500 ,   -2.93795 ,   -0.18491 ,    0.01710 ,    0.97934 ,    0.99643
  31.23600 ,   -2.93814 ,   -0.18471 ,    0.01706 ,    0.97937 ,    0.99643
  31.23700 ,   -2.93832 ,   -0.18451 ,    0.01702 ,    0.97941 ,    0.99643
  31.23800 ,   -2.93851 ,   -0.18431 ,    0.01698 ,    0.97945 ,    0.99643
  31.23900 ,   -2.93869 ,   -0.18411 ,    0.01695 ,    0.97949 ,    0.99643
  31.24000 ,   -2.93887 ,   -0.18390 ,    0.01691 ,    0.97952 ,    0.99643
  31.24100 ,   -2.93906 ,   -0.18370 ,    0.01687 ,    0.97956 ,    0.99643
  31.24200 ,   -2.93924 ,   -0.18350 ,    0.01684 ,    0.97960 ,    0.99643
  31.24300 ,   -2.93942 ,   -0.18330 ,    0.01680 ,    0.97963 ,    0.99643
  31.24400 ,   -2.93961 ,   -0.18310 ,    0.01676 ,    0.97967 ,    0.99643
  31.24500 ,   -2.93979 ,   -0.18290 ,    0.01673 ,    0.97971 ,    0.99643
  31.24600 ,   -2.93997 ,   -0.18270 ,    0.01669 ,    0.97974 ,    0.99643
  31.24700 ,   -2.94016 ,   -0.18250 ,    0.01665 ,    0.97978 ,    0.99643
  31.24800 ,   -2.94034 ,   -0.18230 ,    0.01662 ,    0.97982 ,    0.99643
  31.24900 ,   -2.94052 ,   -0.18210 ,    0.01658 ,    0.97985 ,    0.99643
  31.25000 ,   -2.94070 ,   -0.18190 ,    0.01654 ,    0.97989 ,    0.99643
  31.25100 ,   -2.94088 ,   -0.18170 ,    0.01651 ,    0.97993 ,    0.99643
  31.25200 ,   -2.94107 ,   -0.18150 ,    0.01647 ,    0.97996 ,    0.99643
  31.25300 ,   -2.94125 ,   -0.18130 ,    0.01644 ,    0.98000 ,    0.99643
  31.25400 ,   -2.94143 ,   -0.18110 ,    0.01640 ,    0.98003 ,    0.99643
  31.25500 ,   -2.94161 ,   -0.18090 ,    0.01636 ,    0.98007 ,    0.99643
  31.25600 ,   -2.94179 ,   -0.18071 ,    0.01633 ,    0.98011 ,    0.99643
  31.25700 ,   -2.94197 ,   -0.18051 ,    0.01629 ,    0.98014 ,    0.99643
  31.25800 ,   -2.94215 ,   -0.18031 ,    0.01626 ,    0.98018 ,    0.99643
  31.25900 ,   -2.94233 ,   -0.18011 ,    0.01622 ,    0.98021 ,    0.99643
  31.26000 ,   -2.94251 ,   -0.17991 ,    0.01618 ,    0.98025 ,    0.99643
  31.26100 ,   -2.94269 ,   -0.17972 ,    0.01615 ,    0.98028 ,    0.99643
  31.26200 ,   -2.94287 ,   -0.17952 ,    0.01611 ,    0.98032 ,    0.99643
  31.26300 ,   -2.94305 ,   -0.17932 ,    0.01608 ,    0.98036 ,    0.99643
  31.26400 ,   -2.94323 ,   -0.17912 ,    0.01604 ,    0.98039 ,    0.99643
  31.26500 ,   -2.94341 ,   -0.17893 ,    0.01601 ,    0.98043 ,    0.99643
  31.26600 ,   -2.94359 ,   -0.17873 ,    0.01597 ,    0.98046 ,    0.99643
  31.26700 ,   -2.94377 ,   -0.17853 ,    0.01594 ,    0.98050 ,    0.99643
  31.26800 ,   -2.94394 ,   -0.17834 ,    0.01590 ,    0.98053 ,    0.99643
  31.26900 ,   -2.94412 ,   -0.17814 ,    0.01587 ,    0.98057 ,    0.99643
  31.27000 ,   -2.94430 ,   -0.17795 ,    0.01583 ,    0.98060 ,    0.99643
  31.27100 ,   -2.94448 ,   -0.17775 ,    0.01580 ,    0.98064 ,    0.99643
  31.27200 ,   -2.94466 ,   -0.17755 ,    0.01576 ,    0.98067 ,    0.99643
  31.27300 ,   -2.94483 ,   -0.17736 ,    0.01573 ,    0.98071 ,    0.99643
  31.27400 ,   -2.94501 ,   -0.17716 ,    0.01569 ,    0.98074 ,    0.99643
  31.27500 ,   -2.94519 ,   -0.17697 ,    0.01566 ,    0.98077 ,    0.99643
  31.27600 ,   -2.94536 ,   -0.17677 ,    0.01562 ,    0.98081 ,    0.99643
  31.27700 ,   -2.94554 ,   -0.17658 ,    0.01559 ,    0.98084 ,    0.99643
  31.27800 ,   -2.94572 ,   -0.17638 ,    0.01556 ,    0.98088 ,    0.99643
  31.27900 ,   -2.94589 ,   -0.17619 ,    0.01552 ,    0.98091 ,    0.99643
  31.28000 ,   -2.94607 ,   -0.17599 ,    0.01549 ,    0.98095 ,    0.99643
  31.28100 ,   -2.94625 ,   -0.17580 ,    0.01545 ,    0.98098 ,    0.99643
  31.28200 ,   -2.94642 ,   -0.17561 ,    0.01542 ,    0.98101 ,    0.99643
  31.28300 ,   -2.94660 ,   -0.17541 ,    0.01538 ,    0.98105 ,    0.99643
  31.28400 ,   -2.94677 ,   -0.17522 ,    0.01535 ,    0.98108 ,    0.99643
  31.28500 ,   -2.94695 ,   -0.17502 ,    0.01532 ,    0.98112 ,    0.99643
  31.28600 ,   -2.94712 ,   -0.17483 ,    0.01528 ,    0.98115 ,    0.99643
  31.28700 ,   -2.94730 ,   -0.17464 ,    0.01525 ,    0.98118 ,    0.99643
  31.28800 ,   -2.94747 ,   -0.17445 ,    0.01522 ,    0.98122 ,    0.99643
  31.28900 ,   -2.94765 ,   -0.17425 ,    0.01518 ,    0.98125 ,    0.99643
  31.29000 ,   -2.94782 ,   -0.17406 ,    0.01515 ,    0.98128 ,    0.99643
  31.29100 ,   -2.94799 ,   -0.17387 ,    0.01511 ,    0.98132 ,    0.99643
  31.29200 ,   -2.94817 ,   -0.17368 ,    0.01508 ,    0.98135 ,    0.99643
  31.29300 ,   -2.94834 ,   -0.17348 ,    0.01505 ,    0.98139 ,    0.99643
  31.29400 ,   -2.94852 ,   -0.17329 ,    0.01501 ,    0.98142 ,    0.99643
  31.29500 ,   -2.94869 ,   -0.17310 ,    0.01498 ,    0.98145 ,    0.99643
  31.29600 ,   -2.94886 ,   -0.17291 ,    0.01495 ,    0.98148 ,    0.99643
  31.29700 ,   -2.94903 ,   -0.17272 ,    0.01492 ,    0.98152 ,    0.99643
  31.29800 ,   -2.94921 ,   -0.17253 ,    0.01488 ,    0.98155 ,    0.99643
  31.29900 ,   -2.94938 ,   -0.17233 ,    0.01485 ,    0.98158 ,    0.99643
  31.30000 ,   -2.94955 ,   -0.17214 ,    0.01482 ,    0.98162 ,    0.99643
  31.30100 ,   -2.94972 ,   -0.17195 ,    0.01478 ,    0.98165 ,    0.99643
  31.30200 ,   -2.94990 ,   -0.17176 ,    0.01475 ,    0.98168 ,    0.99643
  31.30300 ,   -2.95007 ,   -0.17157 ,    0.01472 ,    0.98172 ,    0.99643
  31.30400 ,   -2.95024 ,   -0.17138 ,    0.01469 ,    0.98175 ,    0.99643
  31.30500 ,   -2.95041 ,   -0.17119 ,    0.01465 ,    0.98178 ,    0.99643
  31.30600 ,   -2.95058 ,   -0.17100 ,    0.01462 ,    0.98181 ,    0.99643
  31.30700 ,   -2.95075 ,   -0.17081 ,    0.01459 ,    0.98185 ,    0.99643
  31.30800 ,   -2.95092 ,   -0.17062 ,    0.01456 ,    0.98188 ,    0.99643
  31.30900 ,   -2.95109 ,   -0.17043 ,    0.01452 ,    0.98191 ,    0.99643
  31.31000 ,   -2.95126 ,   -0.17024 ,    0.01449 ,    0.98194 ,    0.99643
  31.31100 ,   -2.95143 ,   -0.17005 ,    0.01446 ,    0.98197 ,    0.99643
  31.31200 ,   -2.95160 ,   -0.16987 ,    0.01443 ,    0.98201 ,    0.99643
  31.31300 ,   -2.95177 ,   -0.16968 ,    0.01440 ,    0.98204 ,    0.99643
  31.31400 ,   -2.95194 ,   -0.16949 ,    0.01436 ,    0.98207 ,    0.99643
  31.31500 ,   -2.95211 ,   -0.16930 ,    0.01433 ,    0.98210 ,    0.99643
  31.31600 ,   -2.95228 ,   -0.16911 ,    0.01430 ,    0.98213 ,    0.99643
  31.31700 ,   -2.95245 ,   -0.16892 ,    0.01427 ,    0.98217 ,    0.99643
  31.31800 ,   -2.95262 ,   -0.16874 ,    0.01424 ,    0.98220 ,    0.99643
  31.31900 ,   -2.95279 ,   -0.16855 ,    0.01420 ,    0.98223 ,    0.99643
  31.32000 ,   -2.95296 ,   -0.16836 ,    0.01417 ,    0.98226 ,    0.99643
  31.32100 ,   -2.95312 ,   -0.16817 ,    0.01414 ,    0.98229 ,    0.99643
  31.32200 ,   -2.95329 ,   -0.16799 ,    0.01411 ,    0.98232 ,    0.99643
  31.32300 ,   -2.95346 ,   -0.16780 ,    0.01408 ,    0.98236 ,    0.99643
  31.32400 ,   -2.95363 ,   -0.16761 ,    0.01405 ,    0.98239 ,    0.99643
  31.32500 ,   -2.95380 ,   -0.16742 ,    0.01402 ,    0.98242 ,    0.99643
  31.32600 ,   -2.95396 ,   -0.16724 ,    0.01398 ,    0.98245 ,    0.99643
  31.32700 ,   -2.95413 ,   -0.16705 ,    0.01395 ,    0.98248 ,    0.99643
  31.32800 ,   -2.95430 ,   -0.16687 ,    0.01392 ,    0.98251 ,    0.99643
  31.32900 ,   -2.95446 ,   -0.16668 ,    0.01389 ,    0.98254 ,    0.99643
  31.33000 ,   -2.95463 ,   -0.16649 ,    0.01386 ,    0.98257 ,    0.99643
  31.33100 ,   -2.95480 ,   -0.16631 ,    0.01383 ,    0.98260 ,    0.99643
  31.33200 ,   -2.95496 ,   -0.16612 ,    0.01380 ,    0.98264 ,    0.99643
  31.33300 ,   -2.95513 ,   -0.16594 ,    0.01377 ,    0.98267 ,    0.99643
  31.33400 ,   -2.95530 ,   -0.16575 ,    0.01374 ,    0.98270 ,    0.99643
  31.33500 ,   -2.95546 ,   -0.16557 ,    0.01371 ,    0.98273 ,    0.99643
  31.33600 ,   -2.95563 ,   -0.16538 ,    0.01368 ,    0.98276 ,    0.99643
  31.33700 ,   -2.95579 ,   -0.16520 ,    0.01364 ,    0.98279 ,    0.99643
  31.33800 ,   -2.95596 ,   -0.16501 ,    0.01361 ,    0.98282 ,    0.99643
  31.33900 ,   -2.95612 ,   -0.16483 ,    0.01358 ,    0.98285 ,    0.99643
  31.34000 ,   -2.95629 ,   -0.16464 ,    0.01355 ,    0.98288 ,    0.99643
  31.34100 ,   -2.95645 ,   -0.16446 ,    0.01352 ,    0.98291 ,    0.99643
  31.34200 ,   -2.95662 ,   -0.16428 ,    0.01349 ,    0.98294 ,    0.99643
  31.34300 ,   -2.95678 ,   -0.16409 ,    0.01346 ,    0.98297 ,    0.99643
  31.34400 ,   -2.95694 ,   -0.16391 ,    0.01343 ,    0.98300 ,    0.99643
  31.34500 ,   -2.95711 ,   -0.16372 ,    0.01340 ,    0.98303 ,    0.99643
  31.34600 ,   -2.95727 ,   -0.16354 ,    0.01337 ,    0.98306 ,    0.99643
  31.34700 ,   -2.95743 ,   -0.16336 ,    0.01334 ,    0.98309 ,    0.99643
  31.34800 ,   -2.95760 ,   -0.16317 ,    0.01331 ,    0.98312 ,    0.99643
  31.34900 ,   -2.95776 ,   -0.16299 ,    0.01328 ,    0.98315 ,    0.99643
  31.35000 ,   -2.95792 ,   -0.16281 ,    0.01325 ,    0.98318 ,    0.99643
  31.35100 ,   -2.95809 ,   -0.16263 ,    0.01322 ,    0.98321 ,    0.99643
  31.35200 ,   -2.95825 ,   -0.16244 ,    0.01319 ,    0.98324 ,    0.99643
  31.35300 ,   -2.95841 ,   -0.16226 ,    0.01316 ,    0.98327 ,    0.99643
  31.35400 ,   -2.95857 ,   -0.16208 ,    0.01313 ,    0.98330 ,    0.99643
  31.35500 ,   -2.95874 ,   -0.16190 ,    0.01311 ,    0.98333 ,    0.99643
  31.35600 ,   -2.95890 ,   -0.16172 ,    0.01308 ,    0.98336 ,    0.99643
  31.35700 ,   -2.95906 ,   -0.16153 ,    0.01305 ,    0.98339 ,    0.99643
  31.35800 ,   -2.95922 ,   -0.16135 ,    0.01302 ,    0.98342 ,    0.99643
  31.35900 ,   -2.95938 ,   -0.16117 ,    0.01299 ,    0.98345 ,    0.99643
  31.36000 ,   -2.95954 ,   -0.16099 ,    0.01296 ,    0.98347 ,    0.99643
  31.36100 ,   -2.95970 ,   -0.16081 ,    0.01293 ,    0.98350 ,    0.99643
  31.36200 ,   -2.95986 ,   -0.16063 ,    0.01290 ,    0.98353 ,    0.99643
  31.36300 ,   -2.96002 ,   -0.16045 ,    0.01287 ,    0.98356 ,    0.99643
  31.36400 ,   -2.96019 ,   -0.16027 ,    0.01284 ,    0.98359 ,    0.99643
  31.36500 ,   -2.96035 ,   -0.16009 ,    0.01281 ,    0.98362 ,    0.99643
  31.36600 ,   -2.96051 ,   -0.15991 ,    0.01279 ,    0.98365 ,    0.99643
  31.36700 ,   -2.96067 ,   -0.15973 ,    0.01276 ,    0.98368 ,    0.99643
  31.36800 ,   -2.96082 ,   -0.15955 ,    0.01273 ,    0.98371 ,    0.99643
  31.36900 ,   -2.96098 ,   -0.15937 ,    0.01270 ,    0.98373 ,    0.99643
  31.37000 ,   -2.96114 ,   -0.15919 ,    0.01267 ,    0.98376 ,    0.99643
  31.37100 ,   -2.96130 ,   -0.15901 ,    0.01264 ,    0.98379 ,    0.99643
  31.37200 ,   -2.96146 ,   -0.15883 ,    0.01261 ,    0.98382 ,    0.99643
  31.37300 ,   -2.96162 ,   -0.15865 ,    0.01259 ,    0.98385 ,    0.99643
  31.37400 ,   -2.96178 ,   -0.15847 ,    0.01256 ,    0.98388 ,    0.99643
  31.37500 ,   -2.96194 ,   -0.15829 ,    0.01253 ,    0.98391 ,    0.99643
  31.37600 ,   -2.96210 ,   -0.15811 ,    0.01250 ,    0.98393 ,    0.99643
  31.37700 ,   -2.96225 ,   -0.15794 ,    0.01247 ,    0.98396 ,    0.99643
  31.37800 ,   -2.96241 ,   -0.15776 ,    0.01244 ,    0.98399 ,    0.99643
  31.37900 ,   -2.96257 ,   -0.15758 ,    0.01242 ,    0.98402 ,    0.99643
  31.38000 ,   -2.96273 ,   -0.15740 ,    0.01239 ,    0.98405 ,    0.99643
  31.38100 ,   -2.96288 ,   -0.15722 ,    0.01236 ,    0.98407 ,    0.99643
  31.38200 ,   -2.96304 ,   -0.15705 ,    0.01233 ,    0.98410 ,    0.99643
  31.38300 ,   -2.96320 ,   -0.15687 ,    0.01230 ,    0.98413 ,    0.99643
  31.38400 ,   -2.96335 ,   -0.15669 ,    0.01228 ,    0.98416 ,    0.99643
  31.38500 ,   -2.96351 ,   -0.15651 ,    0.01225 ,    0.98419 ,    0.99643
  31.38600 ,   -2.96367 ,   -0.15634 ,    0.01222 ,    0.98421 ,    0.99643
  31.38700 ,   -2.96382 ,   -0.15616 ,    0.01219 ,    0.98424 ,    0.99643
  31.38800 ,   -2.96398 ,   -0.15598 ,    0.01217 ,    0.98427 ,    0.99643
  31.38900 ,   -2.96414 ,   -0.15581 ,    0.01214 ,    0.98430 ,    0.99643
  31.39000 ,   -2.96429 ,   -0.15563 ,    0.01211 ,    0.98432 ,    0.99643
  31.39100 ,   -2.96445 ,   -0.15545 ,    0.01208 ,    0.98435 ,    0.99643
  31.39200 ,   -2.96460 ,   -0.15528 ,    0.01206 ,    0.98438 ,    0.99643
  31.39300 ,   -2.96476 ,   -0.15510 ,    0.01203 ,    0.98441 ,    0.99643
  31.39400 ,   -2.96491 ,   -0.15493 ,    0.01200 ,    0.98443 ,    0.99643
  31.39500 ,   -2.96507 ,   -0.15475 ,    0.01197 ,    0.98446 ,    0.99643
  31.39600 ,   -2.96522 ,   -0.15458 ,    0.01195 ,    0.98449 ,    0.99643
  31.39700 ,   -2.96538 ,   -0.15440 ,    0.01192 ,    0.98451 ,    0.99643
  31.39800 ,   -2.96553 ,   -0.15422 ,    0.01189 ,    0.98454 ,    0.99643
  31.39900 ,   -2.96569 ,   -0.15405 ,    0.01187 ,    0.98457 ,    0.99643
  31.40000 ,   -2.96584 ,   -0.15387 ,    0.01184 ,    0.98460 ,    0.99643
  31.40100 ,   -2.96599 ,   -0.15370 ,    0.01181 ,    0.98462 ,    0.99643
  31.40200 ,   -2.96615 ,   -0.15353 ,    0.01179 ,    0.98465 ,    0.99643
  31.40300 ,   -2.96630 ,   -0.15335 ,    0.01176 ,    0.98468 ,    0.99643
  31.40400 ,   -2.96645 ,   -0.15318 ,    0.01173 ,    0.98470 ,    0.99643
  31.40500 ,   -2.96661 ,   -0.15300 ,    0.01170 ,    0.98473 ,    0.99643
  31.40600 ,   -2.96676 ,   -0.15283 ,    0.01168 ,    0.98476 ,    0.99643
  31.40700 ,   -2.96691 ,   -0.15265 ,    0.01165 ,    0.98478 ,    0.99643
  31.40800 ,   -2.96706 ,   -0.15248 ,    0.01163 ,    0.98481 ,    0.99643
  31.40900 ,   -2.96722 ,   -0.15231 ,    0.01160 ,    0.98484 ,    0.99643
  31.41000 ,   -2.96737 ,   -0.15213 ,    0.01157 ,    0.98486 ,    0.99643
  31.41100 ,   -2.96752 ,   -0.15196 ,    0.01155 ,    0.98489 ,    0.99643
  31.41200 ,   -2.96767 ,   -0.15179 ,    0.01152 ,    0.98491 ,    0.99643
  31.41300 ,   -2.96782 ,   -0.15161 ,    0.01149 ,    0.98494 ,    0.99643
  31.41400 ,   -2.96798 ,   -0.15144 ,    0.01147 ,    0.98497 ,    0.99643
  31.41500 ,   -2.96813 ,   -0.15127 ,    0.01144 ,    0.98499 ,    0.99643
  31.41600 ,   -2.96828 ,   -0.15110 ,    0.01142 ,    0.98502 ,    0.99643
  31.41700 ,   -2.96843 ,   -0.15092 ,    0.01139 ,    0.98504 ,    0.99643
  31.41800 ,   -2.96858 ,   -0.15075 ,    0.01136 ,    0.98507 ,    0.99643
  31.41900 ,   -2.96873 ,   -0.15058 ,    0.01134 ,    0.98510 ,    0.99643
  31.42000 ,   -2.96888 ,   -0.15041 ,    0.01131 ,    0.98512 ,    0.99643
  31.42100 ,   -2.96903 ,   -0.15024 ,    0.01129 ,    0.98515 ,    0.99643
  31.42200 ,   -2.96918 ,   -0.15007 ,    0.01126 ,    0.98517 ,    0.99643
  31.42300 ,   -2.96933 ,   -0.14989 ,    0.01123 ,    0.98520 ,    0.99643
  31.42400 ,   -2.96948 ,   -0.14972 ,    0.01121 ,    0.98523 ,    0.99643
  31.42500 ,   -2.96963 ,   -0.14955 ,    0.01118 ,    0.98525 ,    0.99643
  31.42600 ,   -2.96978 ,   -0.14938 ,    0.01116 ,    0.98528 ,    0.99643
  31.42700 ,   -2.96993 ,   -0.14921 ,    0.01113 ,    0.98530 ,    0.99643
  31.42800 ,   -2.97008 ,   -0.14904 ,    0.01111 ,    0.98533 ,    0.99643
  31.42900 ,   -2.97023 ,   -0.14887 ,    0.01108 ,    0.98535 ,    0.99643
  31.43000 ,   -2.97038 ,   -0.14870 ,    0.01106 ,    0.98538 ,    0.99643
  31.43100 ,   -2.97053 ,   -0.14853 ,    0.01103 ,    0.98540 ,    0.99643
