   3.7000000476837158        3.5990691182889449        3.4981550171916322        3.3972658551762365        3.2964094440102150        3.1955932284642588        3.0948242222825311        2.9941089486481065        2.8934533856424096        2.7928629171469499        2.6923422895815481        2.5918955748160859        2.4915261395332120        2.3912366212579248        2.2910289112071673        2.1909041440491070        2.0908626945981919        1.9909041814090052        1.8910274771699176        1.7912307257371234        1.6915113655913543        1.5918661594439143        1.4922912296660895        1.3927820991669304        1.2933337372992333        1.1939406103326293        1.0945967359963178       0.99529574156243095       0.89603092491447489       0.79679531802397852       0.69758175224246111       0.59838292480523225       0.49919146593836827       0.40000000596046448     
   3.7000000476837158        3.5990147992212851        3.4980473609808556        3.3971063169806621        3.2961999347773752        3.1953360935206545        3.0945222161880084        2.9937652065769407        2.8930713915822781        2.7924464692331243        2.6918954629066412        2.5914226820753674        2.4910316898817113        2.3907252777681602        2.2905054473253181        2.1903733994526995        2.0903295308599370        1.9903734378693079        1.8905039274148367        1.7907190350693032        1.6910160498687743        1.5913915456453895        1.4918414185234599        1.3923609301820135        1.2929447564391188        1.1935870406699860        1.0942814515323682       0.99502124443936135       0.89579932619163127       0.79660832215851030       0.69744064538045958       0.59828856695416821       0.49914428705608721       0.40000000596046448     
   3.7000000476837158        3.5989698729229014        3.4979583205189346        3.3969743658863574        3.2960266535507743        3.1951234219237019        3.0942724324481521        2.9934809037182188        2.8927554511246156        2.7921020325222501        2.6915259003560461        2.5910315606180139        2.4906227389426090        2.3903023540793704        2.2900724989123713        2.1899344291257803        2.0898885595444834        1.9899344681089417        1.8900709073747954        1.7902958233608937        1.6906063815049088        1.5909989994240958        1.4914693861205595        1.3920125872160896        1.2926230357516251        1.1932946080411115        1.0940206840292579       0.99479421156775971       0.89560777399518865       0.79645366038213017       0.69732393778542678       0.59821052484364401       0.49910526604014815       0.40000000596046448     
   3.7000000476837158        3.5989346605225112        3.4978885322579201        3.3968709450662384        3.2958908389277122        3.1949567338310745        3.0940766564980220        2.9932580722514932        2.8925078225985521        2.7918320690409031        2.6912362435641772        2.5907250061917404        2.4903022099205807        2.3899708732864631        2.2897331607337117        2.1895903708923461        2.0895429327925594        1.9895904099743476        1.8897315123791123        1.7899641158409225        1.6902852889284030        1.5906913268245013        1.4911777918712024        1.3917395603500844        1.2923708750179026        1.1930654028695298        1.0938162975589447       0.99461626587281549       0.89545763762084984       0.79633243828265121       0.69723246373248504       0.59814935635121169       0.49907468182871773       0.40000000596046448     
   3.7000000476837158        3.5989093924884461        3.4978384529677715        3.3967967314180147        3.2957933798265411        3.1948371202321804        3.0939361697125904        2.9930981706372046        2.8923301267700796        2.7916383457478395        2.6910283883945527        2.5905050252684578        2.4900722007656437        2.3897330050337651        2.2894896538753429        2.1893434767458517        2.0892949128773344        1.9893435154843968        1.8894879639367574        1.7897260837117623        1.6900548738719583        1.5904705417475968        1.4909685444423186        1.3915436367227572        1.2921899247998598        1.1929009254617480        1.0936696299753015       0.99448857213665365       0.89534989981966639       0.79624544934644792       0.69716682198519586       0.59810546186820923       0.49905273461684141       0.40000000596046448     
   3.7000000476837158        3.5988942073619774        3.4978083572259502        3.3967521318440164        3.2957348106013145        3.1947652369523336        3.0938517423646701        2.9930020756014559        2.8922233379349072        2.7915219248234786        2.6909034745209057        2.5903728240175550        2.4899339726437368        2.3895900535916157        2.2893433135377892        2.1891951004732570        2.0891458597719774        1.9891951384543085        1.8893415975279442        1.7895830322171928        1.6899163998221840        1.5903378548834528        1.4908427912648610        1.3914258907095063        1.2920811773695733        1.1928020777624391        1.0935814855621007       0.99441183059747340       0.89528515139755616       0.79619317059808681       0.69712737250527779       0.59807908209959360       0.49903954475638218       0.40000000596046448     
   3.7000000476837158        3.5988891513324468        3.4977983365754222        3.3967372820034853        3.2957153094033353        3.1947413026419174        3.0938236312632341        2.9929700794480123        2.8921877809313701        2.7914831604134092        2.6908618819331362        2.5903288046080020        2.4898879460702217        2.3895424538577115        2.2892945849426014        2.1891456935045364        2.0890962269801792        1.9891457303450315        1.8892928585097086        1.7895353966406753        1.6898702881458962        1.5902936699993955        1.4908009150159454        1.3913866806285182        1.2920449636671927        1.1927691605893251        1.0935521325673569       0.99438627480292063       0.89526358940420991       0.79617576113808508       0.69711423534925210       0.59807029732617001       0.49903515238715818       0.40000000596046448     
   3.7000000476837158        3.5988941786505899        3.4978083003438791        3.3967520475266664        3.2957346997756005        3.1947651007333508        3.0938515820519537        2.9930018926745383        2.8922231340478461        2.7915217017980591        2.6909032343382071        2.5903725688076324        2.4899337046732049        2.3895897752489730        2.2893430273164208        2.1891948089520969        2.0891455655939222        1.9891948443025378        1.8893413061004012        1.7895827461995448        1.6899161218596550        1.5903375875519776        1.4908425370420622        1.3914256519460164        1.2920809562612536        1.1928018763240351        1.0935813056028674       0.99441167369926586       0.89528501889583478       0.79619306356623298       0.69712729174253507       0.59807902812287728       0.49903951779610878       0.40000000596046448     
   3.7000000476837158        3.5989091528688739        3.4978379781020505        3.3967960276579019        3.2957924554370743        3.1948359853129942        3.0939348361058379        2.9930966518223809        2.8923284377461083        2.7916365029028762        2.6910264093640688        2.5905029287823078        2.4900700064849639        2.3897307333787183        2.2894873258448873        2.1893411137308938        2.0892925364687818        1.9893411472777942        1.8894856253353285        1.7897237957297976        1.6900526569405874        1.5904684155250419        1.4909665276307540        1.3915417468938918        1.2921881782313023        1.1928993369861329        1.0936682128440178       0.99448733789985400       0.89534885822403387       0.79624460825196586       0.69716618730190938       0.59810503751368793       0.49905252249476706       0.40000000596046448     
   3.7000000476837158        3.5989338488903178        3.4978869237243577        3.3968685612732701        3.2958877081852536        3.1949528908201996        3.0940721419228692        2.9932529324425285        2.8925021090701817        2.7918258380067993        2.6912295554140222        2.5907179249334771        2.4902948025925982        2.3899632093445042        2.2897253114176030        2.1895824085779529        2.0895349303346298        1.9895824400461164        1.8897236468147023        1.7899564249866708        1.6902778410092782        1.5906841873317261        1.4911710229770785        1.3917332203558144        1.2923650178399211        1.1930600775694975        1.0938115479221211       0.99461213003902360       0.89545414777167187       0.79632962038787458       0.69723033735814499       0.59814793453087312       0.49907397099891304       0.40000000596046448     
   3.7000000476837158        3.5989679558001013        3.4979545210009877        3.3969687351973064        3.2960192588179402        3.1951143454518784        3.0942617708677767        2.9934687670151412        2.8927419615600027        2.7920873234520287        2.6915101149601424        2.5910148505504145        2.4906052629139941        2.3902842763847176        2.2900539879164907        2.1899156557202035        2.0898696955894964        1.9899156848747850        1.8900523739961712        1.7902777053189012        1.6905888391503563        1.5909821865558320        1.4914534486320030        1.3919976618225258        1.2926092488100822        1.1932820744737360        1.0940095063600781       0.99478447908158252       0.89559956202611746       0.79644702973785031       0.69731893431198411       0.59820717913396937       0.49910359328807485       0.40000000596046448     
   3.7000000476837158        3.5990110804474238        3.4980399907369035        3.3970953947232303        3.2961855909486930        3.1953184881185308        3.0945015370869950        2.9937416676166970        2.8930452304409862        2.7924179451055462        2.6918648540080086        2.5913902829937507        2.4909978088027973        2.3906902335974776        2.2904695667338530        2.1903370138725400        2.0902929734570597        1.9903370405208467        1.8904680177181672        1.7906839334099889        1.6909820665739135        1.5913589782480917        1.4918105491631368        1.3923320231638716        1.2929180559746796        1.1935627688186985        1.0942598063623743       0.99500239842330318       0.89578342485103235       0.79659548296777016       0.69743095693890012       0.59828208843188091       0.49914104791659542       0.40000000596046448     
   3.7000000476837158        3.5990627517385629        3.4981423992603871        3.3972471562219866        3.2963848875653450        3.1955630887668760        3.0947888213777004        2.9940686530876235        2.8934086028148887        2.7928140912729953        2.6922898974115093        2.5918401210703275        2.4914681521269211        2.3911766463542370        2.2909675081437806        2.1908418801845375        2.0908001401244292        1.9908419041775078        1.8909660375776367        1.7911706717185694        1.6914532277616285        1.5918104464360874        1.4922384237043738        1.3927326519147467        1.2932880660185486        1.1938990943878633        1.0945597137327088       0.99526350758505577       0.89600372779017201       0.79677335842425712       0.69756518154116254       0.59837184414026590       0.49918592574233633       0.40000000596046448     
   3.7000000476837158        3.5991224255959988        3.4982606682516604        3.3974224217075282        3.2966150501574822        3.1958455718554046        3.0951205987599342        2.9944462804147527        2.8938282525344907        2.7932715907188177        2.6927807696663670        2.5923596282063537        2.4920113404096416        2.3917383929830831        2.2915425690918561        2.1914249386947038        2.0913858554171134        1.9914249599280032        1.8915411897270227        1.7917327951926025        1.6919973616859103        1.5923318374533457        1.4927325670205880        1.3931953297248922        1.2937153829896659        1.1942875099067183        1.0949060706571980       0.99556505727242062       0.89625815121069363       0.79697878320608351       0.69772019482991743       0.59847550119577320       0.49923775423380345       0.40000000596046448     
   3.7000000476837158        3.5991894905328250        3.4983935857909514        3.3976193952092006        3.2968737202170413        3.1961630427424845        3.0954934694695240        2.9948706800072840        2.8942998794050405        2.7937857554033716        2.6933324407647019        2.5929434809768139        2.4926218075710893        2.3923697172437572        2.2921888569138229        2.1920802147961407        2.0920441175127635        1.9920802332108114        1.8921875806010875        1.7923645437790612        1.6926088926390521        1.5929178086439406        1.4932879156668970        1.3937153155788375        1.2941956282159102        1.1947240353256152        1.0952953280584206       0.99590395754417660       0.89654408806946828       0.79720965235340757       0.69789440840537131       0.59859199743891911       0.49929600231158788       0.40000000596046448     
   3.7000000476837158        3.5992632737865522        3.4985398185152210        3.3978361007870670        3.2971583028964231        3.1965123167224112        3.0959036930609911        2.9953375945125020        2.8948187523193329        2.7943514275084524        2.6939393766508113        2.5935858225044814        2.4932934297613008        2.3930642860681695        2.2928998884445400        2.1928011351674308        2.0927683231450289        1.9928011507500314        1.8928987260347963        1.7930595802025411        1.6932816861626672        1.5935624819541907        1.4938988987796016        1.3942873933525668        1.2947239842270863        1.1952042917432451        1.0957235811958488       0.99627680880718195       0.89685867006406061       0.79746364996240915       0.69808607468986783       0.59872016426850339       0.49936008567557166       0.40000000596046448     
   3.7000000476837158        3.5993430479518289        3.4986979247636922        3.3980704020125447        3.2974659925908805        3.1968899504231381        3.0963472252842479        2.9958424207885770        2.8953797559011716        2.7949630302876129        2.6945955937807202        2.5942803202020785        2.4940195857343692        2.3938152519971485        2.2936686539344544        2.1935805925778902        2.0935513327039752        1.9935806053600742        1.8936676151894267        1.7938110524431612        1.6940091095260066        1.5942595018830896        1.4945594929980552        1.3949059232380532        1.2952952422491946        1.1957235445771328        1.0961866081616864       0.99667993533207411       0.89719879591055696       0.79773827201715608       0.69829330415677360       0.59885873816252078       0.49942937256537678       0.40000000596046448     
   3.7000000476837158        3.5994280380476202        3.4988663685844337        3.3983200227250459        3.2977938001965605        3.1972922752605495        3.0968197573766854        2.9963802546265406        2.8959774402039136        2.7956146222470930        2.6952947172552877        2.5950202272964296        2.4947932211769812        2.3946153197066602        2.2944876851524629        2.1944110149374145        2.0943855396004221        1.9944110249948972        1.8944867786656681        1.7946116603065929        1.6947840961654341        1.5950020972283170        1.4952632809837438        1.3955648965359271        1.2959038528093971        1.1962767495616289        1.0966799108980183       0.99710942096408939       0.89756116147344600       0.79803085071682900       0.69851408368774859       0.59900637295361459       0.49950318989808118       0.40000000596046448     
   3.7000000476837158        3.5995174289510166        3.4990435344675692        3.3985825688654061        3.2981385817825957        3.1977154326282120        3.0973167573935783        2.9969459377922396        2.8966060729871428        2.7962999541373934        2.6960300419689629        2.5957984475441807        2.4956069163739798        2.3954568159850576        2.2953491270215864        2.1952844379282626        2.0952629432285290        1.9952844453791410        1.8953483601500631        1.7954537254473828        1.6955992134666649        1.5957831460352860        1.4960035129749980        1.3962579932904646        1.2965439789660675        1.1968586011319868        1.0971987583416623       0.99756114668631701       0.89794229145841964       0.79833858006485658       0.69874629588224368       0.59916165274127464       0.49958082972430218       0.40000000596046448     
   3.7000000476837158        3.5996103731271303        3.4992277426652949        3.3988555511789107        3.2984970684051595        3.1981554104886643        3.0978335131845771        2.9975341069418517        2.8972596940753874        2.7970125282146716        2.6967945961939295        2.5966076025249532        2.4964529565688562        2.3963317624973266        2.2962448121076888        2.1961925805295577        2.0961752248342806        1.9961925855319653        1.8962441909149284        1.7963292641811124        1.6964467332465873        1.5965952431329342        1.4967731707932601        1.3969786422200152        1.2972095516588333        1.1974635827354303        1.0977382312873356       0.99803082967896284       0.89833857236737813       0.79865854247716128       0.69898773913600809       0.59932310531826438       0.49966155594139172       0.40000000596046448     
   3.7000000476837158        3.5997059985824720        3.4994172649548165        3.3991364085746771        3.2988658967834517        3.1986080810225630        3.0983651766126590        2.9981392439515462        2.8979321712883346        2.7977456592153667        2.6975812070024516        2.5974401008799388        2.4973234043583519        2.3972319506529391        2.2971663372616713        2.1971269227252170        2.0971138255773463        1.9971269254743040        1.8971658664721018        1.7972300624015929        1.6973187042727540        1.5974307696220136        1.4975650336998108        1.3977200823800513        1.2978943266588190        1.1980860185967352        1.0982932685478353       0.99851406350782557       0.89874628640616461       0.79898773615964314       0.69923614830005798       0.59948921598519656       0.49974461120070246       0.40000000596046448     
   3.7000000476837158        3.5998034169678239        3.4996103406975694        3.3994225319241096        3.2992416405522809        3.1990692389854924        3.0989068086042160        2.9987557271931440        2.8986172574223228        2.7984925364769229        2.6983825669189203        2.5982882088519270        2.4982101734478332        2.3981490178809768        2.2981051417022962        2.1980787846725534        2.0980700260602818        1.9980787853968085        1.8981048246675876        1.7981477519063289        1.6982070261460758        1.5982819636696139        1.4983717454904686        1.3984754259853636        1.2985919425894448        1.1987201264569054        1.0988587139819357       0.99900635906823643       0.89916164602969417       0.79932310300029941       0.69948921572798239       0.59965844162478521       0.49982922394469004       0.40000000596046448     
   3.7000000476837158        3.5999017317559385        3.4998051930467362        3.3997112880791098        3.2996208418032293        3.1995346404189533        3.0994534246151373        2.9993778832832576        2.8993086477579979        2.7992462866321395        2.6991913011873856        2.5991441214767388        2.4991051030877740        2.3990745246096519        2.2990525858201196        2.1990394066020333        2.0990350265922375        1.9990394055589815        1.8990524244974925        1.7990738874269487        1.6991035238659395        1.5991409919575972        1.4991858822100377        1.3992377218125482        1.2992959794831715        1.1993600707990091        1.0994293639567014       0.99950318590720844       0.89958082880618451       0.79966155671898909       0.69974461251766595       0.59982922490610147       0.49991461550901539       0.40000000596046448     
   3.7000000476837158        3.6000000464193751        3.5000000451550344        3.4000000438906932        3.3000000426263520        3.2000000413620113        3.1000000400976706        3.0000000388333294        2.9000000375689883        2.8000000363046476        2.7000000350403068        2.6000000337759657        2.5000000325116245        2.4000000312472838        2.3000000299829431        2.2000000287186019        2.1000000274542607        2.0000000261899196        1.9000000249255788        1.8000000236612381        1.7000000223968970        1.6000000211325562        1.5000000198682151        1.4000000186038744        1.3000000173395332        1.2000000160751925        1.1000000148108513        1.0000000135465106       0.90000001228216941       0.80000001101782869       0.70000000975348753       0.60000000848914681       0.50000000722480564       0.40000000596046448     
