   2331.6389671228526        2261.8629849851422        2192.5349496240942        2123.6548601294371        2055.2227151891730        1987.2385130928758        1919.7022517358539        1852.6139286241698        1785.9735408805027        1719.7810852508389        1654.0365581119806        1588.7399554798476        1523.8912730185600        1459.4905060502772        1395.5376495657715        1332.0326982357146        1268.9756464226482        1206.3664881936149        1144.2052173334193        1082.4918273584908        1021.2263115313161        960.40866287541019        900.03887419079206        840.11693806993162        780.64284691413150        721.61659295030768        663.03816824813293        604.90756473750503        547.22477422629868        489.98978841836691        433.20259893174847        376.86319731704236        320.97157507591015        265.52772367966475        210.53163458790505        155.98329926715587        101.88270920947272        48.229855950970432       -4.9752689097642815       -57.732673693416473       -110.04236662188276       -161.90435580044613       -213.31864920022417       -264.28525464092922       -314.80417977397792       -364.87543206598525       -414.49901878268042       -463.67494697327743       -512.40322345533662       -560.68385480014535       -608.51684731865430       -655.90220704799503       -702.83993973861050       -749.33005084202364       -795.37254549927320       -840.96742853003684       -886.11470442246946       -930.81437732377367       -975.06645103152482       -1018.8709289857686       -1062.2278142619068       -1105.1371095643854       -1147.5988172211983       -1189.6129391792208       -1231.1794770003760       -1272.2984318586466       -1312.9698045379369       -1353.1935954307858     
   2341.5640678108061        2271.7880857865302        2202.4600504697341        2133.5799609504766        2065.1478159172357        1997.1636136602028        1929.6273520754460        1862.5390286699269        1795.8986405673611        1729.7061845149076        1663.9616568906724        1598.6650537120101        1533.8163706446012        1469.4156030122874        1405.4627458076436        1341.9577937032579        1278.9007410636996        1216.2915819581449        1154.1303101736330        1092.4169192289248        1031.1514023889290        970.33375267966858        909.96396290375083        850.04202565630840        790.56793334137501        731.54167818866063        672.96325227068860        614.83264752025661        557.14985574818411        499.91486866130566        443.12767788067208        386.78827495991897        330.89665140376201        275.45279868657911        220.45670827103822        165.90837162673077        111.80778024876972        58.154925676311478        4.9497995109619524       -47.807606564973867       -100.11730077043791       -151.97929120780032       -203.39358584531419       -254.36019249988169       -304.87911882016942       -354.95037227010926       -404.57396011281890       -453.74988939497916       -502.47816693169955       -550.75879929190580       -598.59179278428019       -645.97715344378412       -692.91488701879314       -739.40499895887046       -785.44749440320652       -831.04237816974614       -876.18965474502988       -920.88932827476879       -965.14140255517214       -1008.9458810250487       -1052.3027667586928       -1095.2120624595766       -1137.6737704548566       -1179.6878926907059       -1221.2544307284843       -1262.3733857417508       -1303.0447585141249       -1343.2685494380030     
   2351.0413992160084        2281.2654173103037        2211.9373820443743        2143.0572925086017        2074.6251473919278        2006.6409449851483        1939.1046831850731        1872.0163594995429        1805.3759710532861        1739.1835145946068        1673.4389865028857        1608.1423827968781        1543.2936991437889        1478.8929308691047        1414.9400729671602        1351.4351201124166        1288.3780666714240        1225.7689067154427        1163.6076340336954        1101.8942421472202        1040.6287243232925        979.81107359038538        919.44128275363460        859.51934441077401        800.04525096850580        741.01899465926931        682.44056755837255        624.30996160144673        566.62716860218757        509.39218027034235        452.60498822990485        396.26558403747714        340.37395920075852        284.93010519712107        229.93401349223106        175.38567555867587        121.28508289455527        67.632227041997112        14.427099605556805       -38.330307729539584       -90.640003179347445       -142.50199484339134       -193.91629068712587       -244.88289852470780       -295.40182600211756       -345.47308058066528       -395.09666952091766       -444.27259986708054       -493.00087843186952       -541.28151178190296       -589.11450622364691       -636.49986778994275       -683.43760222714627       -729.92771498290654       -775.97021119460760       -821.56509567850139       -866.71237291955163       -911.41204706201256       -955.66412190075903       -999.46860087338951       -1042.8254870531182       -1085.7347831424656       -1128.1964914677690       -1170.2106139745163       -1211.7771522235169       -1252.8961073879148       -1293.5674802510530       -1333.7912712051866     
   2360.0709620245862        2290.2949802422199        2220.9669450334040        2152.0868554888375        2083.6547102979143        2015.6705077520207        1948.1342457486915        1881.0459217966250        1814.4055330215390        1748.2130761728558        1682.4685476312011        1617.1719434166978        1552.3232591980395        1487.9224903023185        1423.9696317255887        1360.4646781441397        1297.4076239264557        1234.7984631458323        1172.6371895936245        1110.9237967930933        1049.6582780138251        988.84062628668562        928.47083441927953        868.54889501188063        809.07480047379636        750.04854304013145        691.47011478891250        633.33950765853763        575.65671346551107        518.42172392242401        461.63453065614402        405.29512522616949        349.40349914311292        293.95964388727003        238.96355092723479        184.41521173851970        130.31461782214097        76.661760723127827        23.456632048915480       -29.300776512417542       -81.610473174108392       -133.47246603290307       -184.88676305152376       -235.85337204144662       -286.37230064602909       -336.44355632402130       -386.06714633349952       -435.24307771625263       -483.97135728265880       -532.25199159708347       -580.08498696382867       -627.47034941366576       -674.40808469097874       -720.89819824154665       -766.94069520099083       -812.53558038390952       -857.68285827372756       -902.38253301327541       -946.63460839612549       -990.43908785869530       -1033.7959744731427       -1076.7052709410598       -1119.1669795879843       -1161.1811023587345       -1202.7476408135815       -1243.8665961252661       -1284.5379690768589       -1324.7617600604783     
   2368.6527569365226        2298.8767752818821        2229.5487401360524        2160.6686505900407        2092.2365053336853        2024.2523026589463        1956.7160404640670        1889.6277162585832        1822.9873271691779        1756.7948699463648        1691.0503409719840        1625.7537362674943        1560.9050515030415        1496.5042820072852        1432.5514227779568        1369.0464684931305        1305.9894135231782        1243.3802519433814        1181.2189775471757        1119.5055838599926        1058.2400641536731        997.42241146141760        937.05261859324037        877.13067815189390        817.65658254922846        758.63032402294925        700.05189465373644        641.92128638268809        584.23849102904910        527.00350030818652        470.21630584977157        413.87689921612952        357.98527192071589        302.54141544667948        247.54532126547110        192.99698085545802        138.89638572050251        85.243527408465070        32.038397529591464       -20.719012225256392       -73.028710066565168       -124.89070408836960       -176.30500225072512       -227.27161236249208       -277.79054206446790       -327.86179881290514       -377.48538986344897       -426.66132225552974       -475.38960279724506       -523.67023805076133       -571.50323431826905       -618.88859762851894       -665.82633372397106       -712.31644804857979       -758.35894573624569       -803.95383159995390       -849.10111012162633       -893.80078544270509       -938.05286135549045       -981.85734129524826       -1025.2142283331057       -1068.1235251697481       -1110.5852341299326       -1152.5993571578240       -1194.1658958131695       -1235.2848512683138       -1275.9562243060634       -1316.1800153184026     
   2376.7867846641111        2307.0108031411983        2237.6827680638457        2168.8026785233624        2100.3705332100171        2032.3863304163322        1964.8500680412415        1897.7617435950970        1831.1213542055241        1764.9288966241008        1699.1843672338523        1633.8877620575392        1569.0390767667250        1504.6383066915969        1440.6854468315232        1377.1804918663186        1314.1234361681959        1251.5142738143741        1189.3529986003173        1127.6396040535744        1066.3740834481853        1005.5564298196277        945.18663598026592        885.26469453526988        825.79059789896974        766.76433831160750        708.18590785645097        650.05529847723176        592.37250199586776        535.13751013043293        478.35031451333367        422.01090670965192        366.11927823561604        310.67542057715747        255.67932520851355        201.13098361083559        147.03038729076172        93.377527798914002        40.172396748279084       -12.585014167566328       -64.894713156426292       -116.75670830969113       -168.17100758481553       -219.13761878810828       -269.65654955787068       -319.72780734791866       -369.35139941152659       -418.52733278582468       -467.25561427668583       -515.53625044413195       -563.36924758829377       -610.75461173595193       -657.69234862768940       -704.18246370568113       -750.22496210214945       -795.81984862850595       -840.96712776520667       -885.66680365233992       -929.91888008096498       -973.72336048522402       -1017.0802479352392       -1059.9895451308118       -1102.4512543959374       -1144.4653776741432       -1186.0319165246649       -1227.1508721194614       -1267.8222452410816       -1308.0460362813785     
   2384.4730459303955        2314.6970645428219        2245.3690295390506        2176.4889400106840        2108.0567946484125        2040.0725917453060        1972.5363292009708        1905.4480045265559        1838.8076148506041        1772.6151569257318        1706.8706271361186        1641.5740215057951        1576.7253357077057        1512.3245650735275        1448.3717046042241        1384.8667489813063        1321.8096925787820        1259.2005294757582        1197.0392534696775        1135.3258580901513        1074.0603366133637        1013.2426820770115        952.87288729575016        892.95094487710617        833.47684723782641        774.45058662062570        715.87215511129421        657.74154465613049        600.05874707965791        542.82375410258896        486.03655735999587        429.69714841964770        373.80551880047562        318.36165999112330        263.36556346854411        208.81722071660315        154.71662324464421        101.06376260598091        47.858630416271808       -4.8987816282603944       -57.208481732805126       -109.07047798617486       -160.48477834328941       -211.45139060797067       -261.97032241608645       -312.04158121907801       -361.66517426790881       -410.84110859746704       -459.56939101145690       -507.85002806781017       -555.68302606464999       -603.06839102683659       -650.00612869312317       -696.49624450395049       -742.53874358990447       -788.13363076086330       -833.28091049585464       -877.98058693364624       -922.23266386408818       -966.03714472022716       -1009.3940325712058       -1052.3033301159637       -1094.7650396777533       -1136.7791631994812       -1178.3457022398836       -1219.4646579705447       -1260.1360311737606       -1300.3598222412572     
   2391.7115414675809        2321.9355602185610        2252.6075252930832        2183.7274357830347        2115.2952903795167        2047.3110873761339        1979.7748246731462        1912.6864997824789        1846.0461098335702        1779.8536515800465        1714.1091214072128        1648.8125153403369        1583.9638290537080        1519.5630578804555        1455.6101968230957        1392.1052405647931        1329.0481834813033        1266.4390196535730        1204.2777428809713        1142.5643466951194        1081.2988243742898        1020.4811689583418        960.11137326416144        900.18942990157120        840.71533128967246        781.68906967358862        723.11063714156683        664.98002564240608        607.29722700316790        550.06223294713493        493.27503511197602        436.93562506807808        381.04399433700473        325.60013441004185        270.60403676678834        216.05569289375291        161.95509430291489        108.30223255020979        55.097099253898733        2.3396861127820330       -49.970015075782840       -101.83201239809750       -153.24631380661225       -204.21292710272667       -254.73185991993796       -304.80311970737444       -354.42671371374843       -403.60264897176398       -452.33093228301300       -500.61157020339112       -548.44456902906609       -595.82993478302706       -642.76767320224508       -689.25778972547130       -735.30028948169820       -780.89517727930956       -826.04245759594187       -870.74213456907660       -914.99421198738605       -958.79869328284963       -1002.1555815236554       -1045.0648794079036       -1087.5265892581231       -1129.5407130166157       -1171.1072522416314       -1212.2262081043880       -1252.8975813869363       -1293.1213724808783     
   2398.5022720154293        2328.7262909077790        2259.3982560649101        2190.5181665789896        2122.0860211415184        2054.1018180466194        1986.5655551951916        1919.4772300999157        1852.8368398911005        1786.6443813233566        1720.8998507830847        1655.6032442967562        1590.7545575399706        1526.3537858472698        1462.4009242226830        1398.8959673509835        1335.8389096096287        1273.2297450813558        1211.0684675674097        1149.3550706013680        1088.0895474635363        1027.2718911958787        966.90209461745314        906.98015034031664        847.50605078586273        788.47978820155924        729.90135467804566        671.77074216655456        614.08794249661810        556.85294739402104        500.06574849896009        443.72633738437014        387.83470557437761        332.39084456284024        277.39474583193248        222.84640087073615        168.74580119379621        115.09293835960051        61.887803988943517        9.1303897831347740       -43.179312457988999       -95.041310818285183       -146.45561324780033       -197.42222754557582       -247.94116134280148       -298.01242208635369       -347.63601702275366       -396.81195318257926       -445.54023736536624       -493.82087612502824       -541.65387575582895       -589.03924227893674       -635.97698142958768       -682.46709864488821       -728.50959905227933       -774.10448745869076       -819.25176834040349       -863.95144583364777       -908.20352372594903       -952.00800544824756       -995.36489406780265       -1038.2741922818966       -1080.7359024123552       -1122.7500264008902       -1164.3165658052783       -1205.4355217963812       -1246.1068951560108       -1286.3306862756474     
   2404.8452383196409        2335.0692573557717        2265.7412225994294        2196.8611331430520        2128.4289876785288        2060.4447845004884        1992.9085215104508        1925.8201962218320        1859.1798057657873        1792.9873468978853        1727.2428160055924        1661.9462091165508        1597.0975219076347        1532.6967497147600        1468.7438875434282        1405.2389300799771        1342.1818717035196        1279.5727064985351        1217.4114282680930        1155.6980305476741        1094.4325066195615        1033.6148495277666        973.24505209346057        913.32310693087402        853.84900646363008        794.82274294147737        736.24430845738220        678.11369496494444        620.43089429610018        563.19589817906763        506.40869825650242        450.06928610381817        394.17765324763423        338.73379118431029        283.73769139852584        229.18934538186596        175.08874465137134        121.43588076801245        68.230745355048299        15.473330116229022       -36.836373146196706       -88.698372513708819       -140.11267593401544       -191.07929120386405       -241.59822595220010       -291.66948762370930       -341.29308346278128       -390.46902049792607       -439.19730552667897       -487.47794510102528       -535.31094551337719       -582.69631278313136       -629.63405264383653       -676.12417053099875       -722.16667157055031       -767.76156056800551       -812.90884199832794       -857.60851999652982       -901.86059834902130       -945.66508048573201       -989.02196947301741       -1031.9312680073642       -1074.3929784099134       -1116.4071026218037       -1157.9736422003512       -1199.0925983160707       -1239.7639717505415       -1279.9877628951263     
   2410.7404411302214        2340.9644603121405        2271.6364256458410        2202.7563362240244        2134.3241907389579        2066.3399874857623        1998.8037243665615        1931.7153988954854        1865.0750082045126        1798.8825490501436        1733.1380178208799        1667.8414105455024        1602.9927229021243        1538.5919502279974        1474.6390875300533        1411.1341294961519        1348.0770705070147        1285.4679046488147        1223.3066257263949        1161.5932272770860        1100.3277025850932        1039.5100446964184        979.14024643428638        919.21830041504086        859.74419906447235        800.71793463454628        742.13949922049028        684.00888477820638        626.32608314196625        569.09108604235405        512.30388512441550        455.96447196597364        400.07283809607100        344.62897501349903        289.63287420537239        235.08452716570937        180.98392541397646        127.33106051355742        74.125924090106736        21.368507849747061       -30.941196402928767       -82.803196747089373       -134.21750112817017       -185.18411734068889       -235.70305301140888       -285.77431558288720       -335.39791229744128       -384.57385018157083       -433.30213603086679       -481.58277639544031       -529.41577756590380       -576.80114555993146       -623.73888610943186       -670.22900464835584       -716.27150630116853       -761.86639587200921       -807.01367783456021       -851.71335632265004       -895.96543512160474       -939.76991766037145       -983.12680700442615       -1026.0361058494839       -1068.4978165160187       -1110.5119409446122       -1152.0784806921336       -1193.1974369287598       -1233.8688104358441       -1274.0926016046344     
   2416.1878811998477        2346.4119005291536        2277.0838659560095        2208.2037765733730        2139.7716310738788        2071.7874277531246        2004.2511645138213        1937.1628388707923        1870.5224479568171        1804.3299885292993        1738.5854569777473        1673.2888493320477        1608.4401612715171        1544.0393881347047        1480.0865249299320        1416.5815663465362        1353.5245067668018        1290.9153402785469        1228.7540606883367        1167.0406615352990        1105.7751361055059        1044.9574774468924        984.58767838467838        924.66573153725926        865.19162933253085        806.16536402461179        747.58692771092660        689.45631234961229        631.77350977720971        574.53851172660075        517.75130984515249        461.41189571302812        405.52026086162368        350.07639679209262        295.08029499391478        240.53194696347157        186.43134422258561        132.77847833698465        79.573340934649764        26.815923724007803       -25.493781488071306       -77.355782778511696       -128.77008809054121       -179.73670521651172       -230.25564178106788       -280.32690522469829       -329.95050278770827       -379.12644149464495       -427.85472813921092       -476.13536926969709       -523.96837117496716       -571.35373987102321       -618.29148108818026       -664.78160025887860       -710.82410250615851       -756.41899263282357       -801.56627511131205       -846.26595407430227       -890.51803330606731       -934.32251623460002       -977.67940592452305       -1020.5887050708000       -1063.0504159932586       -1105.0645406319395       -1146.6310805432765       -1187.7500368971189       -1228.4214104746004       -1268.6452016668575     
   2421.1875592822198        2351.4115787601049        2282.0835442828256        2213.2034549435903        2144.7713094353885        2076.7871060542820        2009.2508427035511        1942.1625168986923        1875.5221257732621        1809.3296660855415        1743.5851342260155        1678.2885262256441        1613.4398377649111        1549.0390641836259        1485.0862004914577        1421.5812413791782        1358.5241812305890        1295.9150141351038        1233.7537339009596        1172.0403340690282        1110.7748079271935        1049.9571485252663        989.58734869040291        929.66540104298974        870.19129801296572        811.16503185653914        752.58659467326618        694.45597842345296        636.77317494584247        579.53817597554644        522.75097316218478        466.41155808819138        410.51992228724657        355.07605726279576        300.07995450661400        245.53160551737625        191.43100181919144        137.77813498006202        84.572996630226896        31.815578480349075       -20.494127660491927       -72.356129867041773       -123.77043608038616       -174.73705409077536       -225.25599152079735       -275.32725580893407       -324.95085419353791       -374.12679369726106       -422.85508111197350       -471.13572298419967       -518.96872560110671       -566.35409497707337       -613.29183684086831       -659.78195662346616       -705.82445944652454       -751.41935011155033       -796.56663308977477       -841.26631251275990       -885.51839216375697       -929.32287546983252       -972.67976549478090       -1015.5890649328371       -1058.0507761032013       -1100.0649009453882       -1141.6314410154100       -1182.7503974827980       -1223.4217711284725       -1263.6455623434615     
   2425.7394761304213        2355.9634957576700        2286.6354613785643        2217.7553720865508        2149.3232265749675        2081.3390231403259        2013.8027596864565        1946.7144337295103        1880.0740424037965        1813.8815824684468        1748.1370503148930        1682.8404419751364        1617.9917531307931        1553.5909791228930        1489.6381149624131        1426.1331553415159        1363.0760946454734        1300.4669269652468        1238.3056461106946        1176.5922456243791        1115.3267187959409        1054.5090586770098        994.13925809661873        934.21730967708584        874.74320585033047        815.71693887458673        757.13850085147806        699.00788374341369        641.32507939127163        584.09007953232560        527.30287581837979        470.96345983406997        415.07182311529095        359.62795716771052        304.63185348532932        250.08350356904560        195.98289894518553        142.33003118395678        89.124891917787522        36.367472859508837       -15.942234179657248       -67.804237272344494       -119.21854435756131       -170.18516322352036       -220.70410149081567       -270.77536659598354       -320.39896577548245       -369.57490605012777       -418.30319421001241       -466.58383679994813       -514.41684010545669       -561.80221013934352       -608.73995262887786       -655.23007300361269       -701.27257638386538       -746.86746756988555       -792.01475103173402       -836.71443089989066       -880.96651095661537       -924.77099462807678       -968.12788497726683       -1011.0371846977130       -1053.4988961080069       -1095.5130211471544       -1137.0795613707578       -1178.1985179480400       -1218.8698916597148       -1259.0936828967051     
   2429.8436324952800        2360.0676522722715        2290.7396179932439        2221.8595287518774        2153.4273832418467        2085.4431797600964        2017.9069162109943        1950.8185901113227        1884.1781985961209        1817.9857384253448        1752.2412059913433        1686.9445973271261        1622.0959081154060        1557.6951336983964        1493.7422690883402        1430.2373089787473        1367.1802477563144        1304.5710795135017        1242.4097980617378        1180.6963969452229        1119.4308694552994        1058.6132086453592        998.24340734625343        938.32145818217077        878.84735358694911        819.82108582078524        761.24264698730451        703.11202905095388        645.42922385467921        588.19422313784855        531.40701855438203        475.06760169104814        419.17596408588690        363.73209724671887        308.73599266970024        254.18764185788336        200.08703633974170        146.43416768761932        93.229027536064962        40.471607600009861       -11.838100307248624       -63.700104256298403       -115.11441218413586       -166.08103187699976       -216.59997095355288       -266.67123684844637       -316.29483679630471       -365.47077781616372       -414.19906669639499       -462.47970998015103       -510.31271395136037       -557.69808462130345       -604.63582771579763       -651.12594866301913       -697.16845258198634       -742.76334427173151       -787.91062820118123       -832.61030849976714       -876.86238894878920       -920.66687297354633       -964.02376363625172       -1006.9330636297493       -1049.3947752720408       -1091.4089005016383       -1132.9754408737472       -1174.0943975572923       -1214.7657713327862       -1254.9895625910508     
   2433.5000291237338        2363.7240490504419        2294.3960148729980        2225.5159256853094        2157.0837801813723        2089.0995766585556        2021.5633130217429        1954.4749867883306        1887.8345950940627        1821.6421346996935        1755.8976019984598        1690.6009930243465        1625.7523034611279        1561.3515286521629        1497.3986636109194        1433.8937030322109        1370.8366413041128        1308.2274725205364        1246.0661904944295        1184.3527887715775        1123.0872606449693        1062.2695991697024        1001.8997971783867        941.97784729702141        882.50374196130099        823.47747343332162        764.89903381864599        706.76841508369250        649.08560907340848        591.85060752918844        535.06340210700012        478.72398439567593        422.83234593533166        367.38847823587093        312.39237279553629        257.84402111946417        203.74341473820613        150.09054522617362        96.885404219967313        44.127983436550892       -8.1817253087701829       -60.043730084603908       -111.45803882599978       -162.42465931728646       -212.94359917525753       -263.01486583274038       -312.63846652258462       -361.81440826210360       -410.54269783800362       -458.82334179183158       -506.65634640597386       -554.04171769023560       -600.97946136902920       -647.46958286919789       -693.51208730850362       -739.10697948480038       -784.25426386591721       -828.95394458027135       -873.20602540823415       -917.01050977426189       -960.36740073981559       -1003.2767009970764       -1045.7384128634756       -1087.7525382770471       -1129.3190787926130       -1170.4380355788087       -1211.1094094159528       -1251.3332006947683     
   2436.7086667572057        2366.9326868332055        2297.6046527584549        2228.7245636270800        2160.2924181333919        2092.3082145751659        2024.7719508577864        1957.6836244992421        1891.0432326359596        1824.8507720294645        1759.1062390738514        1693.8096298040489        1628.9609399048575        1564.5601647207423        1500.6072992663562        1437.1023382377728        1374.0452760244004        1311.4361067215527        1249.2748241436466        1187.5614218379990        1126.2958930991913        1065.4782309839686        1005.1084283266425        945.18647775496140        885.71237170641484        826.68610244493459        768.10766207795632        709.97704257380451        652.29423577936052        595.05923343797826        538.27202720760442        481.93260867906679        426.04096939448760        370.59710086578434        315.60099459321577        261.05264208393334        206.95203487049736        153.29916452931752        100.09402269897822        47.336601098407641       -4.9731084551475533       -56.835114028381554       -108.24942355446171       -159.21604481587036       -209.73498542759444       -259.80625282069809       -309.42985422631523       -358.60579666009471       -407.33408690713225       -455.61473150742313       -503.44773674186308       -550.83310861883115       -597.77085286138106       -644.26097489506810       -690.30347983643946       -735.89837248221011       -781.04565729914816       -825.74533841469020       -869.99741960830966       -913.80190430364883       -957.15879556144114       -1000.0680960732268       -1042.5298081558858       -1084.5439337469904       -1126.1104744009915       -1167.2294312862448       -1207.9008051828814       -1248.1245964815287     
   2439.4695461299989        2369.6935663544673        2300.3655323831263        2231.4854433103137        2163.0532978306442        2095.0690942422862        2027.5328304511081        1960.4445039756697        1893.8041119530569        1827.6116511455400        1761.8671179480423        1696.5705083964033        1631.7218181764144        1567.3210426336088        1503.3681767837841        1439.8632153242304        1376.8061526456431        1314.1969828446895        1252.0356997372051        1190.3222968719863        1129.0567675451516        1068.2391048150373        1007.8693015175974        947.94735028226978        888.47324354827686        829.44697358132316        770.86853249065268        712.73791224642980        655.05510469740409        597.82010158882088        541.03289458053803        484.69347526530942        428.80183518719480        373.35796586005608        318.36185878609899        263.81350547442037        209.71289745951995        156.06002631973709        102.85488369557132        50.097461307847766       -2.2122490243125981       -54.074255365756130       -105.48856564783296       -156.45518765124274       -206.97412898922778       -257.04539709115011       -306.66899918648664       -355.84494228927906       -404.57323318306874       -452.85387840635190       -500.68688423858544       -548.07225668677120       -595.01000147265131       -641.50012402053721       -687.54262944580353       -733.13752254406495       -778.28480778106518       -822.98448928329458       -867.23657082935893       -911.04105584211516       -954.39794738159321       -997.30724813871529       -1039.7689604298289       -1081.7830861920600       -1123.3496269795012       -1164.4685839602382       -1205.1399579142210       -1245.3637492319847     
   2441.7826679677028        2372.0066883394238        2302.6786544718207        2233.7985654594354        2165.3664199971745        2097.3822163835866        2029.8459525250059        1962.7576259405439        1896.1172337679218        1829.9247727701284        1764.1802393428864        1698.8836295229132        1634.0349389969565        1569.6341631115799        1505.6812968836837        1442.1763350117319        1379.1192718876607        1316.5101016094436        1254.3488179942838        1192.6354145924045        1131.3698847014059        1070.5522213811596        1010.1824174692034        950.26046559660415        890.78635820425552        831.76008755957173        773.18164577354037        715.05102481810059        657.36821654380321        600.13321269771768        543.34600494154483        487.00658486989596        431.11494402869960        375.67107393369241        320.67496608895783        266.12661200546870        212.02600321959522        158.37313131153741        105.16798792364176        52.410564778562673       0.10085369722872883       -51.761153383424642       -103.17546439299502       -154.14208711046280       -204.66102914738804       -254.73229793149108       -304.35590069065142       -353.53184443736018       -402.26013595365998       -450.54078177660199       -498.37378818425464       -545.75916118229225       -592.69690649119184       -639.18702953406569       -685.22953542515688       -730.82442895901954       -775.97171460040977       -820.67139647490490       -864.92347836027398       -908.72796367861633       -952.08485548928411       -994.99415648260333       -1037.4558689744072       -1079.4699949013921       -1121.0365358173049       -1162.1554928899707       -1202.8268668991648       -1243.0506582353330     
   2443.6480329856213        2373.8720535029925        2304.5440197390726        2235.6639307886007        2167.2317853467639        2099.2475817124778        2031.7113177925244        1964.6229911065470        1897.9825987928791        1831.7901376152010        1766.0456039700052        1700.7489938948559        1635.9003030774197        1571.4995268652540        1507.5466602763211        1444.0416980102157        1380.9846344600687        1318.3754637251118        1256.2141796238652        1194.5007757079256        1133.2352452763221        1072.4175813904035        1012.0477768892329        952.12582440544656        892.65171638154766        833.62544508659653        775.04700263326072        716.91638099518809        659.23357202466445        601.99856747051581        545.21135899621800        488.87193819817151        432.98029662410414        377.53642579155860        322.54031720642632        267.99196238148704        213.89135285491233        160.23848020869417        107.03333608695792        54.275912214119614        1.9662004128487638       -49.895807378203244       -101.31011908694603       -152.27674249070429       -202.79568519941802       -252.86695463922638       -302.49055803647002       -351.66650240214778       -400.39479451685793       -448.67544091625996       -496.50844787708570       -543.89382140373039       -590.83156721545276       -637.32169073421016       -683.36419707315611       -728.95909102582368       -774.10637705601675       -818.80605928843374       -863.05814150003766       -906.86262711219911       -950.21951918361651       -993.12882040404156       -1035.5905330888129       -1077.6046591742127       -1119.1712002136544       -1160.2901573747126       -1200.9615314369942       -1241.1853227908593     
   2445.0656418872250        2375.2896625482645        2305.9616288875973        2237.0815400001520        2168.6493945813877        2100.6651909305701        2033.1289269549136        1966.0406001745728        1899.4002077284701        1833.2077463809512        1767.4632125292485        1702.1666022117404        1637.3179111169786        1572.9171345934744        1508.9642676602132        1445.4593050178753        1382.4022410607424        1319.7930698892553        1257.6317853232008        1195.9183809154979        1134.6528499665474        1073.8351855391202        1013.4653804737468        953.54342740457207        894.06931877564716        835.04304685761576        776.46460376476068        718.33398147237335        660.65117183440805        603.41616660138027        546.62895743847264        490.28953594380647        434.39789366683999        378.95402212685246        323.95791283147452        269.40955729522341        215.30894705800307        161.65607370352899        108.45092887763712        55.693504306437831        3.3837918142746730       -48.478216658550366       -99.892529038323914       -150.85915310077826       -201.37809645429519       -251.44936652349338       -301.07297053323373       -350.24891549307949       -398.97720818224025       -447.25785513503683       -495.09086262691562       -542.47623666104209       -589.41398295550312       -635.90410693114541       -681.94661370007452       -727.54150805484073       -772.68879445833386       -817.38847703440547       -861.64055955924482       -905.44504545351992       -948.80193777530189       -991.71123921378944       -1034.1729520838460       -1076.1870783213542       -1117.7536194794084       -1158.8725767253413       -1199.5439508385978       -1239.7677422094555     
   2446.0354953626365        2376.2595161649879        2306.9314826067730        2238.0513937831033        2169.6192483896966        2101.6350447261566        2034.0987807001138        1967.0104538322123        1900.3700612619402        1834.1775997542825        1768.4330657071825        1703.1364551597997        1638.2877638015359        1573.8869869818191        1509.9341197206159        1446.4291567196512        1383.3720923743097        1320.7629207861935        1258.6016357763065        1196.8882308988364        1135.6226994555025        1074.8050345104411        1014.4352289055904        954.51327527654507        895.03916606884263        836.01289355464655        777.43444984979112        719.30382693114609        661.62101665426758        604.38601077129340        547.59880094904543        491.25937878729690        435.36773583716797        379.92386361960547        324.92775364390991        270.37939742626696        216.27878650824414        162.62591247521175        109.42076697464842        56.663341734291407        4.3536285800918222       -47.508380546063506       -98.922693568902559       -149.88931826262871       -200.40826223412745       -250.47953290655732       -300.10313750335877       -349.27908303271579       -398.00737627250487       -446.28802375576174       -494.12103175669813       -541.50640627729854       -588.44415303452467       -634.93427744815654       -680.97678462929366       -726.57167936954306       -771.71896613091508       -816.41864903645046       -860.67073186159382       -904.47521802633901       -947.83211058815436       -990.74141223570859       -1033.2031252834070       -1075.2172516667506       -1116.7837929385257       -1157.9027502658334       -1198.5741244279627       -1238.7979158151127     
   2446.5575940871349        2376.7816150280769        2307.4535815711538        2238.5734928116499        2170.1413474455330        2102.1571437727307        2034.6208797012714        1967.5325527522696        1900.8921600657557        1834.6996984073264        1768.9551641756077        1703.6585534105077        1638.8098618022429        1574.4090847011207        1510.4562171280484        1446.9512537857511        1383.8941890706717        1321.2850170855259        1259.1237316524844        1197.4103263269503        1136.1447944119077        1075.3271289728011        1014.9573228529193        955.03536868924584        895.56125892874309        836.53498584503234        777.95654155543446        719.82591803833225        662.14310715081774        604.90810064658388        548.12089019402379        491.78146739449465        435.88982380070945        380.44595093521377        325.44984030890885        270.90148343957992        216.80087187038907        163.14799718829312        109.94285104234538        57.185425161842659        4.8757113742772162       -46.986298376944887       -98.400612015057504       -149.36723731279824       -199.88618187561821       -249.95745312527629       -299.58105828385078       -348.75700435820431       -397.48529812493507       -445.76594611584642       -493.59895460396683       -540.98432959014849       -587.92207679027479       -634.41220162310276       -680.45470919876777       -726.04960430797223       -771.19689141188451       -815.89657463276626       -860.14865774534974       -903.95314416898168       -947.31003696055268       -990.21933880822303       -1032.6810520259601       -1074.6951785488975       -1116.2617199295271       -1157.3806773347274       -1198.0520515436385       -1238.2758429463831     
