  21.18000 ,    1.07478 ,    1.58957 ,    1.26336 ,   -0.47593 ,    0.78743
  21.19000 ,    1.09063 ,    1.58072 ,    1.24934 ,   -0.46193 ,    0.78741
  21.20000 ,    1.10639 ,    1.57180 ,    1.23528 ,   -0.44789 ,    0.78739
  21.21000 ,    1.12207 ,    1.56282 ,    1.22120 ,   -0.43382 ,    0.78738
  21.22000 ,    1.13765 ,    1.55376 ,    1.20709 ,   -0.41973 ,    0.78736
  21.23000 ,    1.15314 ,    1.54464 ,    1.19296 ,   -0.40562 ,    0.78734
  21.24000 ,    1.16854 ,    1.53546 ,    1.17882 ,   -0.39149 ,    0.78733
  21.25000 ,    1.18385 ,    1.52622 ,    1.16467 ,   -0.37736 ,    0.78731
  21.26000 ,    1.19907 ,    1.51692 ,    1.15052 ,   -0.36323 ,    0.78730
  21.27000 ,    1.21419 ,    1.50757 ,    1.13638 ,   -0.34910 ,    0.78728
  21.28000 ,    1.22922 ,    1.49816 ,    1.12225 ,   -0.33497 ,    0.78727
  21.29000 ,    1.24415 ,    1.48871 ,    1.10812 ,   -0.32087 ,    0.78726
  21.30000 ,    1.25899 ,    1.47920 ,    1.09402 ,   -0.30678 ,    0.78725
  21.31000 ,    1.27374 ,    1.46966 ,    1.07995 ,   -0.29271 ,    0.78724
  21.32000 ,    1.28838 ,    1.46007 ,    1.06590 ,   -0.27867 ,    0.78723
  21.33000 ,    1.30294 ,    1.45044 ,    1.05188 ,   -0.26467 ,    0.78722
  21.34000 ,    1.31739 ,    1.44077 ,    1.03791 ,   -0.25070 ,    0.78721
  21.35000 ,    1.33175 ,    1.43106 ,    1.02397 ,   -0.23677 ,    0.78720
  21.36000 ,    1.34601 ,    1.42133 ,    1.01008 ,   -0.22289 ,    0.78719
  21.37000 ,    1.36018 ,    1.41156 ,    0.99625 ,   -0.20906 ,    0.78718
  21.38000 ,    1.37425 ,    1.40176 ,    0.98246 ,   -0.19529 ,    0.78718
  21.39000 ,    1.38821 ,    1.39193 ,    0.96874 ,   -0.18157 ,    0.78717
  21.40000 ,    1.40208 ,    1.38208 ,    0.95508 ,   -0.16791 ,    0.78717
  21.41000 ,    1.41586 ,    1.37221 ,    0.94148 ,   -0.15432 ,    0.78716
  21.42000 ,    1.42953 ,    1.36232 ,    0.92795 ,   -0.14080 ,    0.78716
  21.43000 ,    1.44310 ,    1.35240 ,    0.91450 ,   -0.12735 ,    0.78715
  21.44000 ,    1.45658 ,    1.34248 ,    0.90112 ,   -0.11397 ,    0.78715
  21.45000 ,    1.46995 ,    1.33253 ,    0.88782 ,   -0.10067 ,    0.78715
  21.46000 ,    1.48323 ,    1.32257 ,    0.87460 ,   -0.08746 ,    0.78714
  21.47000 ,    1.49640 ,    1.31260 ,    0.86146 ,   -0.07432 ,    0.78714
  21.48000 ,    1.50948 ,    1.30263 ,    0.84842 ,   -0.06128 ,    0.78714
  21.49000 ,    1.52246 ,    1.29264 ,    0.83546 ,   -0.04832 ,    0.78714
  21.50000 ,    1.53533 ,    1.28265 ,    0.82259 ,   -0.03546 ,    0.78714
  21.51000 ,    1.54811 ,    1.27265 ,    0.80982 ,   -0.02269 ,    0.78713
  21.52000 ,    1.56079 ,    1.26265 ,    0.79715 ,   -0.01001 ,    0.78713
  21.53000 ,    1.57336 ,    1.25265 ,    0.78457 ,    0.00257 ,    0.78713
  21.54000 ,    1.58584 ,    1.24265 ,    0.77209 ,    0.01504 ,    0.78713
  21.55000 ,    1.59821 ,    1.23266 ,    0.75972 ,    0.02741 ,    0.78713
  21.56000 ,    1.61049 ,    1.22266 ,    0.74745 ,    0.03968 ,    0.78714
  21.57000 ,    1.62267 ,    1.21267 ,    0.73529 ,    0.05185 ,    0.78714
  21.58000 ,    1.63474 ,    1.20269 ,    0.72323 ,    0.06390 ,    0.78714
  21.59000 ,    1.64672 ,    1.19272 ,    0.71129 ,    0.07585 ,    0.78714
  21.60000 ,    1.65860 ,    1.18275 ,    0.69945 ,    0.08769 ,    0.78714
  21.61000 ,    1.67038 ,    1.17280 ,    0.68773 ,    0.09942 ,    0.78714
  21.62000 ,    1.68206 ,    1.16286 ,    0.67612 ,    0.11103 ,    0.78715
  21.63000 ,    1.69363 ,    1.15293 ,    0.66462 ,    0.12253 ,    0.78715
  21.64000 ,    1.70511 ,    1.14301 ,    0.65324 ,    0.13391 ,    0.78715
  21.65000 ,    1.71649 ,    1.13311 ,    0.64197 ,    0.14518 ,    0.78715
  21.66000 ,    1.72778 ,    1.12323 ,    0.63082 ,    0.15634 ,    0.78716
  21.67000 ,    1.73896 ,    1.11336 ,    0.61979 ,    0.16737 ,    0.78716
  21.68000 ,    1.75004 ,    1.10352 ,    0.60888 ,    0.17829 ,    0.78716
  21.69000 ,    1.76103 ,    1.09369 ,    0.59808 ,    0.18909 ,    0.78717
  21.70000 ,    1.77192 ,    1.08389 ,    0.58740 ,    0.19977 ,    0.78717
  21.71000 ,    1.78271 ,    1.07410 ,    0.57685 ,    0.21033 ,    0.78718
  21.72000 ,    1.79340 ,    1.06434 ,    0.56641 ,    0.22077 ,    0.78718
  21.73000 ,    1.80399 ,    1.05460 ,    0.55609 ,    0.23109 ,    0.78718
  21.74000 ,    1.81449 ,    1.04489 ,    0.54590 ,    0.24129 ,    0.78719
  21.75000 ,    1.82489 ,    1.03520 ,    0.53582 ,    0.25137 ,    0.78719
  21.76000 ,    1.83520 ,    1.02554 ,    0.52587 ,    0.26133 ,    0.78720
  21.77000 ,    1.84540 ,    1.01591 ,    0.51603 ,    0.27117 ,    0.78720
  21.78000 ,    1.85551 ,    1.00630 ,    0.50632 ,    0.28089 ,    0.78721
  21.79000 ,    1.86553 ,    0.99672 ,    0.49673 ,    0.29048 ,    0.78721
  21.80000 ,    1.87545 ,    0.98717 ,    0.48726 ,    0.29996 ,    0.78722
  21.81000 ,    1.88527 ,    0.97765 ,    0.47790 ,    0.30932 ,    0.78722
  21.82000 ,    1.89500 ,    0.96816 ,    0.46867 ,    0.31856 ,    0.78723
  21.83000 ,    1.90464 ,    0.95871 ,    0.45956 ,    0.32767 ,    0.78723
  21.84000 ,    1.91418 ,    0.94928 ,    0.45057 ,    0.33667 ,    0.78724
  21.85000 ,    1.92362 ,    0.93988 ,    0.44169 ,    0.34555 ,    0.78724
  21.86000 ,    1.93297 ,    0.93052 ,    0.43294 ,    0.35431 ,    0.78725
  21.87000 ,    1.94223 ,    0.92119 ,    0.42430 ,    0.36295 ,    0.78725
  21.88000 ,    1.95140 ,    0.91190 ,    0.41578 ,    0.37148 ,    0.78726
  21.89000 ,    1.96047 ,    0.90264 ,    0.40738 ,    0.37989 ,    0.78726
  21.90000 ,    1.96945 ,    0.89341 ,    0.39909 ,    0.38818 ,    0.78727
  21.91000 ,    1.97834 ,    0.88422 ,    0.39092 ,    0.39635 ,    0.78727
  21.92000 ,    1.98713 ,    0.87506 ,    0.38286 ,    0.40441 ,    0.78728
  21.93000 ,    1.99584 ,    0.86594 ,    0.37492 ,    0.41236 ,    0.78728
  21.94000 ,    2.00445 ,    0.85685 ,    0.36710 ,    0.42019 ,    0.78729
  21.95000 ,    2.01298 ,    0.84780 ,    0.35938 ,    0.42791 ,    0.78729
  21.96000 ,    2.02141 ,    0.83879 ,    0.35178 ,    0.43552 ,    0.78730
  21.97000 ,    2.02975 ,    0.82981 ,    0.34429 ,    0.44301 ,    0.78730
  21.98000 ,    2.03801 ,    0.82087 ,    0.33691 ,    0.45040 ,    0.78731
  21.99000 ,    2.04617 ,    0.81196 ,    0.32964 ,    0.45767 ,    0.78731
  22.00000 ,    2.05424 ,    0.80310 ,    0.32248 ,    0.46484 ,    0.78732
  22.01000 ,    2.06223 ,    0.79427 ,    0.31543 ,    0.47189 ,    0.78732
  22.02000 ,    2.07013 ,    0.78548 ,    0.30849 ,    0.47884 ,    0.78733
  22.03000 ,    2.07794 ,    0.77672 ,    0.30165 ,    0.48568 ,    0.78733
  22.04000 ,    2.08566 ,    0.76801 ,    0.29492 ,    0.49242 ,    0.78734
  22.05000 ,    2.09330 ,    0.75933 ,    0.28829 ,    0.49905 ,    0.78734
  22.06000 ,    2.10085 ,    0.75069 ,    0.28177 ,    0.50558 ,    0.78735
  22.07000 ,    2.10832 ,    0.74209 ,    0.27535 ,    0.51201 ,    0.78735
  22.08000 ,    2.11569 ,    0.73352 ,    0.26903 ,    0.51833 ,    0.78736
  22.09000 ,    2.12299 ,    0.72499 ,    0.26281 ,    0.52455 ,    0.78736
  22.10000 ,    2.13019 ,    0.71651 ,    0.25669 ,    0.53067 ,    0.78737
  22.11000 ,    2.13732 ,    0.70806 ,    0.25067 ,    0.53670 ,    0.78737
  22.12000 ,    2.14435 ,    0.69964 ,    0.24475 ,    0.54262 ,    0.78737
  22.13000 ,    2.15131 ,    0.69127 ,    0.23893 ,    0.54845 ,    0.78738
  22.14000 ,    2.15818 ,    0.68293 ,    0.23320 ,    0.55418 ,    0.78738
  22.15000 ,    2.16497 ,    0.67463 ,    0.22757 ,    0.55982 ,    0.78739
  22.16000 ,    2.17167 ,    0.66637 ,    0.22203 ,    0.56537 ,    0.78739
  22.17000 ,    2.17829 ,    0.65815 ,    0.21658 ,    0.57082 ,    0.78740
  22.18000 ,    2.18484 ,    0.64996 ,    0.21123 ,    0.57617 ,    0.78740
  22.19000 ,    2.19129 ,    0.64182 ,    0.20596 ,    0.58144 ,    0.78740
  22.20000 ,    2.19767 ,    0.63370 ,    0.20079 ,    0.58662 ,    0.78741
  22.21000 ,    2.20397 ,    0.62563 ,    0.19571 ,    0.59170 ,    0.78741
  22.22000 ,    2.21018 ,    0.61759 ,    0.19071 ,    0.59670 ,    0.78742
  22.23000 ,    2.21632 ,    0.60959 ,    0.18580 ,    0.60162 ,    0.78742
  22.24000 ,    2.22238 ,    0.60163 ,    0.18098 ,    0.60644 ,    0.78742
  22.25000 ,    2.22835 ,    0.59370 ,    0.17624 ,    0.61118 ,    0.78743
  22.26000 ,    2.23425 ,    0.58581 ,    0.17159 ,    0.61584 ,    0.78743
  22.27000 ,    2.24007 ,    0.57796 ,    0.16702 ,    0.62042 ,    0.78743
  22.28000 ,    2.24581 ,    0.57014 ,    0.16253 ,    0.62491 ,    0.78744
  22.29000 ,    2.25147 ,    0.56236 ,    0.15812 ,    0.62932 ,    0.78744
  22.30000 ,    2.25706 ,    0.55461 ,    0.15379 ,    0.63365 ,    0.78744
  22.31000 ,    2.26256 ,    0.54689 ,    0.14955 ,    0.63790 ,    0.78745
  22.32000 ,    2.26799 ,    0.53922 ,    0.14538 ,    0.64207 ,    0.78745
  22.33000 ,    2.27335 ,    0.53157 ,    0.14128 ,    0.64617 ,    0.78745
  22.34000 ,    2.27863 ,    0.52396 ,    0.13727 ,    0.65019 ,    0.78746
  22.35000 ,    2.28383 ,    0.51639 ,    0.13333 ,    0.65413 ,    0.78746
  22.36000 ,    2.28895 ,    0.50885 ,    0.12946 ,    0.65800 ,    0.78746
  22.37000 ,    2.29400 ,    0.50134 ,    0.12567 ,    0.66179 ,    0.78746
  22.38000 ,    2.29898 ,    0.49386 ,    0.12195 ,    0.66552 ,    0.78747
  22.39000 ,    2.30388 ,    0.48642 ,    0.11830 ,    0.66917 ,    0.78747
  22.40000 ,    2.30871 ,    0.47901 ,    0.11473 ,    0.67275 ,    0.78747
  22.41000 ,    2.31346 ,    0.47164 ,    0.11122 ,    0.67625 ,    0.78747
  22.42000 ,    2.31814 ,    0.46429 ,    0.10778 ,    0.67969 ,    0.78748
  22.43000 ,    2.32275 ,    0.45698 ,    0.10441 ,    0.68307 ,    0.78748
  22.44000 ,    2.32728 ,    0.44969 ,    0.10111 ,    0.68637 ,    0.78748
  22.45000 ,    2.33174 ,    0.44244 ,    0.09788 ,    0.68961 ,    0.78748
  22.46000 ,    2.33613 ,    0.43522 ,    0.09471 ,    0.69278 ,    0.78749
  22.47000 ,    2.34045 ,    0.42803 ,    0.09160 ,    0.69588 ,    0.78749
  22.48000 ,    2.34469 ,    0.42087 ,    0.08856 ,    0.69893 ,    0.78749
  22.49000 ,    2.34886 ,    0.41373 ,    0.08559 ,    0.70190 ,    0.78749
  22.50000 ,    2.35297 ,    0.40663 ,    0.08267 ,    0.70482 ,    0.78749
  22.51000 ,    2.35700 ,    0.39956 ,    0.07982 ,    0.70767 ,    0.78750
  22.52000 ,    2.36096 ,    0.39251 ,    0.07703 ,    0.71047 ,    0.78750
  22.53000 ,    2.36485 ,    0.38549 ,    0.07430 ,    0.71320 ,    0.78750
  22.54000 ,    2.36867 ,    0.37850 ,    0.07163 ,    0.71587 ,    0.78750
  22.55000 ,    2.37242 ,    0.37153 ,    0.06902 ,    0.71848 ,    0.78750
  22.56000 ,    2.37610 ,    0.36460 ,    0.06647 ,    0.72104 ,    0.78750
  22.57000 ,    2.37971 ,    0.35769 ,    0.06397 ,    0.72354 ,    0.78751
  22.58000 ,    2.38325 ,    0.35080 ,    0.06153 ,    0.72598 ,    0.78751
  22.59000 ,    2.38673 ,    0.34394 ,    0.05915 ,    0.72836 ,    0.78751
  22.60000 ,    2.39013 ,    0.33710 ,    0.05682 ,    0.73069 ,    0.78751
  22.61000 ,    2.39347 ,    0.33029 ,    0.05455 ,    0.73297 ,    0.78751
  22.62000 ,    2.39674 ,    0.32351 ,    0.05233 ,    0.73519 ,    0.78751
  22.63000 ,    2.39994 ,    0.31674 ,    0.05016 ,    0.73735 ,    0.78751
  22.64000 ,    2.40307 ,    0.31000 ,    0.04805 ,    0.73946 ,    0.78752
  22.65000 ,    2.40614 ,    0.30329 ,    0.04599 ,    0.74153 ,    0.78752
  22.66000 ,    2.40914 ,    0.29659 ,    0.04398 ,    0.74353 ,    0.78752
  22.67000 ,    2.41207 ,    0.28992 ,    0.04203 ,    0.74549 ,    0.78752
  22.68000 ,    2.41494 ,    0.28327 ,    0.04012 ,    0.74740 ,    0.78752
  22.69000 ,    2.41773 ,    0.27664 ,    0.03826 ,    0.74926 ,    0.78752
  22.70000 ,    2.42047 ,    0.27003 ,    0.03646 ,    0.75106 ,    0.78752
  22.71000 ,    2.42314 ,    0.26344 ,    0.03470 ,    0.75282 ,    0.78752
  22.72000 ,    2.42574 ,    0.25687 ,    0.03299 ,    0.75453 ,    0.78752
  22.73000 ,    2.42827 ,    0.25032 ,    0.03133 ,    0.75619 ,    0.78752
  22.74000 ,    2.43074 ,    0.24379 ,    0.02972 ,    0.75781 ,    0.78753
  22.75000 ,    2.43315 ,    0.23728 ,    0.02815 ,    0.75938 ,    0.78753
  22.76000 ,    2.43549 ,    0.23078 ,    0.02663 ,    0.76090 ,    0.78753
  22.77000 ,    2.43776 ,    0.22431 ,    0.02516 ,    0.76237 ,    0.78753
  22.78000 ,    2.43998 ,    0.21785 ,    0.02373 ,    0.76380 ,    0.78753
  22.79000 ,    2.44212 ,    0.21140 ,    0.02235 ,    0.76518 ,    0.78753
  22.80000 ,    2.44420 ,    0.20498 ,    0.02101 ,    0.76652 ,    0.78753
  22.81000 ,    2.44622 ,    0.19856 ,    0.01971 ,    0.76782 ,    0.78753
  22.82000 ,    2.44817 ,    0.19217 ,    0.01846 ,    0.76907 ,    0.78753
  22.83000 ,    2.45006 ,    0.18579 ,    0.01726 ,    0.77027 ,    0.78753
  22.84000 ,    2.45189 ,    0.17942 ,    0.01610 ,    0.77144 ,    0.78753
  22.85000 ,    2.45365 ,    0.17306 ,    0.01498 ,    0.77256 ,    0.78753
  22.86000 ,    2.45535 ,    0.16672 ,    0.01390 ,    0.77363 ,    0.78753
  22.87000 ,    2.45699 ,    0.16040 ,    0.01286 ,    0.77467 ,    0.78753
  22.88000 ,    2.45856 ,    0.15408 ,    0.01187 ,    0.77566 ,    0.78753
  22.89000 ,    2.46007 ,    0.14778 ,    0.01092 ,    0.77661 ,    0.78753
  22.90000 ,    2.46152 ,    0.14148 ,    0.01001 ,    0.77752 ,    0.78753
  22.91000 ,    2.46290 ,    0.13520 ,    0.00914 ,    0.77839 ,    0.78753
  22.92000 ,    2.46422 ,    0.12893 ,    0.00831 ,    0.77922 ,    0.78753
  22.93000 ,    2.46548 ,    0.12267 ,    0.00752 ,    0.78001 ,    0.78753
  22.94000 ,    2.46667 ,    0.11642 ,    0.00678 ,    0.78076 ,    0.78753
  22.95000 ,    2.46781 ,    0.11018 ,    0.00607 ,    0.78146 ,    0.78753
  22.96000 ,    2.46888 ,    0.10394 ,    0.00540 ,    0.78213 ,    0.78753
  22.97000 ,    2.46988 ,    0.09772 ,    0.00477 ,    0.78276 ,    0.78753
  22.98000 ,    2.47083 ,    0.09150 ,    0.00419 ,    0.78335 ,    0.78753
  22.99000 ,    2.47171 ,    0.08529 ,    0.00364 ,    0.78390 ,    0.78753
  23.00000 ,    2.47254 ,    0.07908 ,    0.00313 ,    0.78441 ,    0.78753
  23.01000 ,    2.47330 ,    0.07289 ,    0.00266 ,    0.78488 ,    0.78753
  23.02000 ,    2.47399 ,    0.06669 ,    0.00222 ,    0.78531 ,    0.78753
  23.03000 ,    2.47463 ,    0.06050 ,    0.00183 ,    0.78570 ,    0.78753
  23.04000 ,    2.47520 ,    0.05432 ,    0.00148 ,    0.78606 ,    0.78753
  23.05000 ,    2.47572 ,    0.04814 ,    0.00116 ,    0.78638 ,    0.78753
  23.06000 ,    2.47617 ,    0.04197 ,    0.00088 ,    0.78665 ,    0.78753
  23.07000 ,    2.47656 ,    0.03580 ,    0.00064 ,    0.78689 ,    0.78753
  23.08000 ,    2.47688 ,    0.02963 ,    0.00044 ,    0.78710 ,    0.78753
  23.09000 ,    2.47715 ,    0.02346 ,    0.00028 ,    0.78726 ,    0.78753
  23.10000 ,    2.47735 ,    0.01730 ,    0.00015 ,    0.78739 ,    0.78753
  23.11000 ,    2.47749 ,    0.01113 ,    0.00006 ,    0.78747 ,    0.78753
  23.12000 ,    2.47758 ,    0.00497 ,    0.00001 ,    0.78752 ,    0.78753
  23.13000 ,    2.47759 ,   -0.00119 ,    0.00000 ,    0.78753 ,    0.78753
  23.14000 ,    2.47755 ,   -0.00736 ,    0.00003 ,    0.78751 ,    0.78753
  23.15000 ,    2.47745 ,   -0.01352 ,    0.00009 ,    0.78744 ,    0.78753
  23.16000 ,    2.47728 ,   -0.01969 ,    0.00019 ,    0.78734 ,    0.78753
  23.17000 ,    2.47705 ,   -0.02585 ,    0.00033 ,    0.78720 ,    0.78753
  23.18000 ,    2.47676 ,   -0.03202 ,    0.00051 ,    0.78702 ,    0.78753
  23.19000 ,    2.47641 ,   -0.03819 ,    0.00073 ,    0.78681 ,    0.78753
  23.20000 ,    2.47600 ,   -0.04437 ,    0.00098 ,    0.78655 ,    0.78754
  23.21000 ,    2.47553 ,   -0.05054 ,    0.00128 ,    0.78626 ,    0.78754
  23.22000 ,    2.47499 ,   -0.05672 ,    0.00161 ,    0.78593 ,    0.78754
  23.23000 ,    2.47439 ,   -0.06291 ,    0.00198 ,    0.78556 ,    0.78754
  23.24000 ,    2.47373 ,   -0.06910 ,    0.00239 ,    0.78515 ,    0.78754
  23.25000 ,    2.47301 ,   -0.07530 ,    0.00283 ,    0.78470 ,    0.78754
  23.26000 ,    2.47222 ,   -0.08150 ,    0.00332 ,    0.78421 ,    0.78754
  23.27000 ,    2.47138 ,   -0.08771 ,    0.00385 ,    0.78369 ,    0.78754
  23.28000 ,    2.47047 ,   -0.09393 ,    0.00441 ,    0.78312 ,    0.78754
  23.29000 ,    2.46950 ,   -0.10015 ,    0.00502 ,    0.78252 ,    0.78754
  23.30000 ,    2.46847 ,   -0.10638 ,    0.00566 ,    0.78188 ,    0.78754
  23.31000 ,    2.46737 ,   -0.11262 ,    0.00634 ,    0.78119 ,    0.78754
  23.32000 ,    2.46622 ,   -0.11887 ,    0.00707 ,    0.78047 ,    0.78754
  23.33000 ,    2.46500 ,   -0.12513 ,    0.00783 ,    0.77971 ,    0.78754
  23.34000 ,    2.46371 ,   -0.13140 ,    0.00863 ,    0.77890 ,    0.78754
  23.35000 ,    2.46237 ,   -0.13768 ,    0.00948 ,    0.77806 ,    0.78754
  23.36000 ,    2.46096 ,   -0.14397 ,    0.01036 ,    0.77717 ,    0.78754
  23.37000 ,    2.45949 ,   -0.15027 ,    0.01129 ,    0.77625 ,    0.78754
  23.38000 ,    2.45795 ,   -0.15658 ,    0.01226 ,    0.77528 ,    0.78754
  23.39000 ,    2.45636 ,   -0.16290 ,    0.01327 ,    0.77427 ,    0.78754
  23.40000 ,    2.45470 ,   -0.16924 ,    0.01432 ,    0.77322 ,    0.78754
  23.41000 ,    2.45297 ,   -0.17559 ,    0.01542 ,    0.77212 ,    0.78754
  23.42000 ,    2.45118 ,   -0.18195 ,    0.01655 ,    0.77099 ,    0.78754
  23.43000 ,    2.44933 ,   -0.18833 ,    0.01773 ,    0.76981 ,    0.78754
  23.44000 ,    2.44742 ,   -0.19472 ,    0.01896 ,    0.76858 ,    0.78754
  23.45000 ,    2.44544 ,   -0.20113 ,    0.02023 ,    0.76731 ,    0.78754
  23.46000 ,    2.44339 ,   -0.20756 ,    0.02154 ,    0.76600 ,    0.78754
  23.47000 ,    2.44129 ,   -0.21399 ,    0.02290 ,    0.76464 ,    0.78754
  23.48000 ,    2.43911 ,   -0.22045 ,    0.02430 ,    0.76324 ,    0.78754
  23.49000 ,    2.43688 ,   -0.22692 ,    0.02575 ,    0.76180 ,    0.78754
  23.50000 ,    2.43458 ,   -0.23341 ,    0.02724 ,    0.76030 ,    0.78754
  23.51000 ,    2.43221 ,   -0.23992 ,    0.02878 ,    0.75876 ,    0.78754
  23.52000 ,    2.42978 ,   -0.24645 ,    0.03037 ,    0.75718 ,    0.78755
  23.53000 ,    2.42728 ,   -0.25299 ,    0.03200 ,    0.75554 ,    0.78755
  23.54000 ,    2.42472 ,   -0.25955 ,    0.03368 ,    0.75386 ,    0.78755
  23.55000 ,    2.42209 ,   -0.26614 ,    0.03541 ,    0.75213 ,    0.78755
  23.56000 ,    2.41939 ,   -0.27274 ,    0.03719 ,    0.75035 ,    0.78755
  23.57000 ,    2.41663 ,   -0.27937 ,    0.03902 ,    0.74853 ,    0.78755
  23.58000 ,    2.41381 ,   -0.28601 ,    0.04090 ,    0.74665 ,    0.78755
  23.59000 ,    2.41091 ,   -0.29268 ,    0.04283 ,    0.74472 ,    0.78755
  23.60000 ,    2.40795 ,   -0.29937 ,    0.04481 ,    0.74274 ,    0.78755
  23.61000 ,    2.40493 ,   -0.30608 ,    0.04684 ,    0.74071 ,    0.78755
  23.62000 ,    2.40183 ,   -0.31281 ,    0.04892 ,    0.73863 ,    0.78756
  23.63000 ,    2.39867 ,   -0.31957 ,    0.05106 ,    0.73650 ,    0.78756
  23.64000 ,    2.39544 ,   -0.32635 ,    0.05325 ,    0.73431 ,    0.78756
  23.65000 ,    2.39214 ,   -0.33315 ,    0.05549 ,    0.73206 ,    0.78756
  23.66000 ,    2.38878 ,   -0.33998 ,    0.05779 ,    0.72977 ,    0.78756
  23.67000 ,    2.38534 ,   -0.34683 ,    0.06015 ,    0.72742 ,    0.78756
  23.68000 ,    2.38184 ,   -0.35371 ,    0.06256 ,    0.72501 ,    0.78756
  23.69000 ,    2.37827 ,   -0.36062 ,    0.06502 ,    0.72254 ,    0.78756
  23.70000 ,    2.37463 ,   -0.36755 ,    0.06755 ,    0.72002 ,    0.78757
  23.71000 ,    2.37092 ,   -0.37450 ,    0.07013 ,    0.71744 ,    0.78757
  23.72000 ,    2.36714 ,   -0.38149 ,    0.07277 ,    0.71480 ,    0.78757
  23.73000 ,    2.36329 ,   -0.38850 ,    0.07547 ,    0.71211 ,    0.78757
  23.74000 ,    2.35937 ,   -0.39554 ,    0.07823 ,    0.70935 ,    0.78757
  23.75000 ,    2.35538 ,   -0.40261 ,    0.08105 ,    0.70653 ,    0.78758
  23.76000 ,    2.35132 ,   -0.40970 ,    0.08393 ,    0.70365 ,    0.78758
  23.77000 ,    2.34718 ,   -0.41683 ,    0.08687 ,    0.70071 ,    0.78758
  23.78000 ,    2.34298 ,   -0.42398 ,    0.08988 ,    0.69770 ,    0.78758
  23.79000 ,    2.33870 ,   -0.43117 ,    0.09295 ,    0.69463 ,    0.78758
  23.80000 ,    2.33436 ,   -0.43838 ,    0.09609 ,    0.69150 ,    0.78759
  23.81000 ,    2.32994 ,   -0.44562 ,    0.09929 ,    0.68830 ,    0.78759
  23.82000 ,    2.32544 ,   -0.45290 ,    0.10256 ,    0.68503 ,    0.78759
  23.83000 ,    2.32088 ,   -0.46020 ,    0.10589 ,    0.68170 ,    0.78759
  23.84000 ,    2.31624 ,   -0.46754 ,    0.10930 ,    0.67830 ,    0.78760
  23.85000 ,    2.31153 ,   -0.47491 ,    0.11277 ,    0.67483 ,    0.78760
  23.86000 ,    2.30674 ,   -0.48231 ,    0.11631 ,    0.67129 ,    0.78760
  23.87000 ,    2.30188 ,   -0.48975 ,    0.11993 ,    0.66768 ,    0.78760
  23.88000 ,    2.29695 ,   -0.49721 ,    0.12361 ,    0.66400 ,    0.78761
  23.89000 ,    2.29194 ,   -0.50471 ,    0.12737 ,    0.66024 ,    0.78761
  23.90000 ,    2.28685 ,   -0.51224 ,    0.13120 ,    0.65641 ,    0.78761
  23.91000 ,    2.28169 ,   -0.51981 ,    0.13510 ,    0.65251 ,    0.78761
  23.92000 ,    2.27646 ,   -0.52741 ,    0.13908 ,    0.64854 ,    0.78762
  23.93000 ,    2.27114 ,   -0.53505 ,    0.14314 ,    0.64448 ,    0.78762
  23.94000 ,    2.26576 ,   -0.54271 ,    0.14727 ,    0.64035 ,    0.78762
  23.95000 ,    2.26029 ,   -0.55042 ,    0.15148 ,    0.63615 ,    0.78763
  23.96000 ,    2.25475 ,   -0.55816 ,    0.15577 ,    0.63186 ,    0.78763
  23.97000 ,    2.24913 ,   -0.56593 ,    0.16014 ,    0.62749 ,    0.78763
  23.98000 ,    2.24343 ,   -0.57374 ,    0.16459 ,    0.62305 ,    0.78764
  23.99000 ,    2.23765 ,   -0.58159 ,    0.16912 ,    0.61852 ,    0.78764
  24.00000 ,    2.23180 ,   -0.58947 ,    0.17374 ,    0.61391 ,    0.78764
  24.01000 ,    2.22586 ,   -0.59739 ,    0.17844 ,    0.60921 ,    0.78765
  24.02000 ,    2.21985 ,   -0.60534 ,    0.18322 ,    0.60443 ,    0.78765
  24.03000 ,    2.21376 ,   -0.61333 ,    0.18809 ,    0.59957 ,    0.78765
  24.04000 ,    2.20758 ,   -0.62136 ,    0.19304 ,    0.59461 ,    0.78766
  24.05000 ,    2.20133 ,   -0.62943 ,    0.19809 ,    0.58957 ,    0.78766
  24.06000 ,    2.19499 ,   -0.63753 ,    0.20322 ,    0.58445 ,    0.78767
  24.07000 ,    2.18858 ,   -0.64567 ,    0.20844 ,    0.57923 ,    0.78767
  24.08000 ,    2.18208 ,   -0.65384 ,    0.21376 ,    0.57392 ,    0.78767
  24.09000 ,    2.17550 ,   -0.66206 ,    0.21916 ,    0.56852 ,    0.78768
  24.10000 ,    2.16884 ,   -0.67031 ,    0.22466 ,    0.56303 ,    0.78768
  24.11000 ,    2.16209 ,   -0.67860 ,    0.23025 ,    0.55744 ,    0.78769
  24.12000 ,    2.15527 ,   -0.68693 ,    0.23593 ,    0.55176 ,    0.78769
  24.13000 ,    2.14836 ,   -0.69529 ,    0.24172 ,    0.54598 ,    0.78770
  24.14000 ,    2.14136 ,   -0.70369 ,    0.24759 ,    0.54011 ,    0.78770
  24.15000 ,    2.13428 ,   -0.71214 ,    0.25357 ,    0.53414 ,    0.78770
  24.16000 ,    2.12712 ,   -0.72062 ,    0.25964 ,    0.52807 ,    0.78771
  24.17000 ,    2.11987 ,   -0.72913 ,    0.26582 ,    0.52190 ,    0.78771
  24.18000 ,    2.11254 ,   -0.73769 ,    0.27209 ,    0.51563 ,    0.78772
